"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"121",40,895.531,896.902,"ASHLEY","yeah, let me go ahead and do it.",1,0,0,0,"Attack_Conclave",4,1.37100000000009,9,0.00656455142231902,"first_half",NA,"role_play",121,"ASHLEY"
"122",40,896.902,902.336,"MATT","okay. so i believe that's 3d8 plus five, unless i'm mistaken.",0,0,0,1,"Attack_Conclave",4,5.43399999999997,14,0.00257637099742364,"first_half",NA,"role_play",122,"MATT"
"123",40,902.336,903.784,"LIAM","this one's on everyone?",1,0,0,0,"Attack_Conclave",4,1.44799999999998,6,0.00414364640883984,"first_half",NA,"role_play",123,"LIAM"
"124",40,903.784,913.808,"MATT","this was on, this would be on up to six creatures, so 3d8+5. well, everybody but one.",0,0,0,1,"Attack_Conclave",4,10.024,19,0.00189545091779729,"first_half",NA,"role_play",124,"MATT"
"125",40,913.808,915.447,"LAURA","everybody but scanlan.",1,0,0,0,"Attack_Conclave",4,1.63900000000001,4,0.00244051250762659,"first_half",NA,"role_play",125,"LAURA"
"126",40,915.447,917.81,"MATT","sure, everybody but scanlan, we'll put it there.",0,0,0,1,"Attack_Conclave",4,2.36299999999994,10,0.00423190859077454,"first_half",NA,"role_play",126,"MATT"
"127",40,917.81,919.058,"ASHLEY","18.",1,0,0,0,"Attack_Conclave",4,1.24800000000005,2,0.00160256410256404,"first_half",NA,"role_play",127,"ASHLEY"
"128",40,919.058,920.79,"MATT","plus five?",0,0,0,1,"Attack_Conclave",4,1.73199999999997,3,0.0017321016166282,"first_half",NA,"role_play",128,"MATT"
"129",40,920.79,922.993,"ASHLEY","that's plus five.",1,0,0,0,"Attack_Conclave",4,2.20300000000009,5,0.00226963231956414,"first_half",NA,"role_play",129,"ASHLEY"
"130",40,922.993,924.713,"MATT","okay, so everyone heals 18 hit points.",0,0,0,1,"Attack_Conclave",4,1.71999999999991,8,0.00465116279069791,"first_half",NA,"role_play",130,"MATT"
"131",40,924.713,927.759,"ASHLEY","rolled a little low.",1,0,0,0,"Attack_Conclave",4,3.04600000000005,5,0.00164149704530529,"first_half",NA,"role_play",131,"ASHLEY"
"132",40,927.759,932.044,"MATT","that's all right. okay, you're heading off",0,0,0,1,"Attack_Conclave",4,4.28499999999997,9,0.00210035005834307,"first_half",NA,"role_play",132,"MATT"
"133",40,932.044,936.464,"LIAM","i'm going to start moving through the entire place, i'm going to start at the front gate and see if anybody's outside.",1,0,0,0,"Attack_Conclave",4,4.42000000000007,26,0.00588235294117637,"first_half",NA,"role_play",133,"LIAM"
"134",40,938.431,942.525,"MATT","as you head into the foyer, the first thing you see is laina currently panicking about, running around with erwin falling behind, trying to calm her down and going, ""laina, it's all right ""calm down."" and laina is like, ""i don't know what to do, i, i"" she turns around and sees you, ""oh, ""master, master vax.""",0,0,0,1,"Attack_Conclave",4,4.09399999999994,60,0.0146555935515391,"first_half",NA,"role_play",134,"MATT"
"135",40,954.392,959.748,"LIAM","it's actually not all right, we need to gather everyone right now, quickly, i'll explain after we've gotten everyone in the keep. we need to go to percival's workshop, can you help me with that?",1,0,0,0,"Attack_Conclave",4,5.35599999999999,40,0.00746825989544437,"first_half",NA,"role_play",135,"LIAM"
"136",40,967.204,972.613,"MATT","""we can do that, we have a problem"" she points out. the front of the keep is currently opened, the doors and the gate's there and you can hear what sounds like a cluster of very loud voices, shouting and screaming and yelling over each other.",0,0,0,1,"Attack_Conclave",4,5.40900000000011,49,0.00905897578110539,"first_half",NA,"role_play",136,"MATT"
"137",40,981.43,982.663,"TRAVIS","outside of the keep?",1,0,0,0,"Attack_Conclave",4,1.23300000000006,5,0.0040551500405513,"first_half",NA,"role_play",137,"TRAVIS"
"138",40,982.663,984.567,"LIAM","but i'm on my own, right?",1,0,0,0,"Attack_Conclave",4,1.904,8,0.00420168067226892,"first_half",NA,"role_play",138,"LIAM"
"139",40,984.567,985.624,"MATT","you are, yeah.",0,0,0,1,"Attack_Conclave",4,1.05700000000002,4,0.00378429517502359,"first_half",NA,"role_play",139,"MATT"
"140",40,985.624,987.656,"MARISHA","what are the voices speaking?",1,0,0,0,"Attack_Conclave",4,2.03199999999993,6,0.00295275590551192,"first_half",NA,"role_play",140,"MARISHA"
"141",40,987.656,990.619,"MATT","are you following him to the foyer? currently only vax is.",0,0,0,1,"Attack_Conclave",4,2.96300000000008,12,0.0040499493756327,"first_half",NA,"role_play",141,"MATT"
"142",40,990.619,992.891,"LIAM","go to percival's workshop, go, i will handle it.",1,0,0,0,"Attack_Conclave",4,2.27199999999993,11,0.00484154929577479,"first_half",NA,"role_play",142,"LIAM"
"143",40,992.891,994.753,"MARISHA","i figured we'd all be moving outside, at least.",1,0,0,0,"Attack_Conclave",4,1.86200000000008,11,0.00590762620837783,"first_half",NA,"role_play",143,"MARISHA"
"144",40,994.753,999.145,"MATT","all right, as you guys move into the foyer to follow, you see vax having this conversation with laina. she and erwin go head back down, to head down to the workshop. what are you doing?",0,0,0,1,"Attack_Conclave",4,4.39199999999994,37,0.00842440801457207,"first_half",NA,"role_play",144,"MATT"
"145",40,1006.009,1010.376,"LIAM","i'm going to go stealth toward the door to see what the hell is going on out there.",1,0,0,0,"Attack_Conclave",4,4.36699999999996,20,0.0045798030684681,"first_half",NA,"role_play",145,"LIAM"
"146",40,1010.376,1014.136,"MATT","okay. roll stealth check.",0,0,0,1,"Attack_Conclave",4,3.75999999999999,5,0.00132978723404256,"first_half",NA,"role_play",146,"MATT"
"147",40,1014.136,1019.181,"LIAM","yeah, it's a 29.",1,0,0,0,"Attack_Conclave",4,5.04500000000007,6,0.00118929633300296,"first_half",NA,"role_play",147,"LIAM"
"148",40,1019.181,1024.8,"MATT","all right, good to know. all right, so as you go to the door and look out, you can see, along the top wall there are three figures. takes you a moment to focus, and you realize that it is kendrick, who's one of your general guards you keep around, as well as cordell and shayne. all three of them have crossbows ready, and they're yelling to each other and aiming them over the wall towards the front. however, what you can hear from this point is a chorus of 20, 30 or more voices muffled from the other side of the wall.",0,0,0,1,"Attack_Conclave",4,5.61899999999991,106,0.0188645666488702,"first_half",NA,"role_play",148,"MATT"
"149",40,1049.589,1057.432,"LIAM","i'm going to start running up towards them. i'm going to join them on the wall.",1,0,0,0,"Attack_Conclave",4,7.84300000000007,19,0.00242254239449188,"first_half",NA,"role_play",149,"LIAM"
"150",40,1057.432,1061.781,"MATT","okay, so there is a ladder at the side, and you climb up the ladder, and as you get closer, you hear people shouting, different voices going, ""let us in, let us in or we'll die!"" voices going, ""what are you doing, you going to leave us out here?!"" other people are screaming, you hear crying children, you hear people shrieking.",0,0,0,1,"Attack_Conclave",4,4.34899999999993,63,0.0144860887560361,"first_half",NA,"role_play",150,"MATT"
"151",40,1072.288,1073.842,"LIAM","how many people am i seeing down there?",1,0,0,0,"Attack_Conclave",4,1.55400000000009,9,0.00579150579150547,"first_half",NA,"role_play",151,"LIAM"
"152",40,1073.842,1078.05,"MATT","well, as you get up to the top and crest over, you can see the three guards are all yelling at each other and yelling over, ""we can't, we can't do anything right now, we're waiting for ""th"" they look over and see you come over the edge, and you can see there's probably close to 50 or so people that are all pressed up against the gates to the inside of your keep, that are all shouting to be let in.",0,0,0,1,"Attack_Conclave",4,4.20799999999986,87,0.0206749049429665,"first_half",NA,"role_play",152,"MATT"
"153",40,1091.817,1096.36,"LIAM","if i look past, do i see anyone else coming towards the keep? is it just a cluster and that's it, or",1,0,0,0,"Attack_Conclave",4,4.54299999999989,23,0.00506273387629332,"first_half",NA,"role_play",153,"LIAM"
"154",40,1097.292,1102.098,"MATT","you can see people that are fleeing from the town in little bits, two or three at a time, trails of individuals that are just now managing to make it outside of the city of emon itself. some of them are heading out into the distance, getting far away as possible. a few more are heading towards the keep, and you gather that this crowd has been gathering here for the last few minutes, at the very least.",0,0,0,1,"Attack_Conclave",4,4.80600000000004,79,0.0164377861007073,"first_half",NA,"role_play",154,"MATT"
"155",40,1118.241,1122.488,"LIAM","all right, slapping my hand on kendrick's shoulder. we are going to let these people in. the city has come under attack, everything is fucked beyond belief. there are at least four large, old dragons attacking the city, and these people need to come inside. i don't know what we're going to do with them, but we're going to bring them in now. and you and i are going to wait by the gate for those stragglers to come in. the rest of you, take them inside, join the others.",1,0,0,0,"Attack_Conclave",4,4.24700000000007,95,0.0223687308688482,"first_half",NA,"role_play",155,"LIAM"
"156",40,1143.324,1149.418,"MATT","they all look at each other. cordell gives you a nod, ""right, sir, we'll open the gate, hold ""on."" and you guys all, are you heading out to the courtyard as well? or are you staying inside the keep?",0,0,0,1,"Attack_Conclave",4,6.09399999999982,41,0.00672792911060079,"first_half",NA,"role_play",156,"MATT"
"157",40,1153.763,1154.961,"LAURA","yeah, yeah, we see them.",1,0,0,0,"Attack_Conclave",4,1.19800000000009,6,0.00500834724540863,"first_half",NA,"role_play",157,"LAURA"
"158",40,1154.961,1157.64,"MATT","so you come out and see this happening and hear them shouting at the top of the wall.",0,0,0,1,"Attack_Conclave",4,2.67900000000009,19,0.00709219858156005,"first_half",NA,"role_play",158,"MATT"
"159",40,1157.675,1162.473,"MARISHA","keyleth stands in the middle of the foyer, unable to move.",1,0,0,0,"Attack_Conclave",4,4.798,12,0.00250104210087536,"first_half",NA,"role_play",159,"MARISHA"
"160",40,1162.473,1166.764,"TALIESIN","keep them out of my workshop, but put them into the spare rooms and anywhere we have room.",1,0,0,0,"Attack_Conclave",4,4.29099999999994,19,0.00442787229084136,"first_half",NA,"role_play",160,"TALIESIN"
"161",40,1167.478,1168.467,"LAURA","maybe the cathedral?",1,0,0,0,"Attack_Conclave",4,0.989000000000033,4,0.00404448938321523,"first_half",NA,"role_play",161,"LAURA"
"162",40,1168.467,1169.47,"TALIESIN","the cathedral is a great idea.",1,0,0,0,"Attack_Conclave",4,1.00299999999993,7,0.0069790628115658,"first_half",NA,"role_play",162,"TALIESIN"
"163",40,1169.47,1173.437,"MATT","at this point, you hear this strange high-pitched whine sound. vax, as you look up, you can see there are these columns of smoke that are billowing out of the city in the distance as mass areas are burning and smoldering. you see coming out of one of the clouds something spinning slowly towards you, and you look up and see it's one of the skyships from the cloudtop district, one half of it currently in flames.",0,0,0,1,"Attack_Conclave",4,3.96699999999987,80,0.020166372573734,"first_half",NA,"role_play",163,"MATT"
"164",40,1191.273,1194.673,"LAURA","inside, now!",1,0,0,0,"Attack_Conclave",4,3.40000000000009,3,0.000882352941176447,"first_half",NA,"role_play",164,"LAURA"
"165",40,1194.673,1196.992,"LIAM","i scream out, get the gates open now!",1,0,0,0,"Attack_Conclave",4,2.31899999999996,9,0.00388098318240628,"first_half",NA,"role_play",165,"LIAM"
"166",40,1196.992,1200.517,"MATT","at which point, you can see now shayne and cordell are pulling on the ratchets, pulling the chains up as fast as they can while putting their eyes up and seeing this as it careens in your direction.",0,0,0,1,"Attack_Conclave",4,3.52500000000009,39,0.0110638297872338,"first_half",NA,"role_play",166,"MATT"
"167",40,1204.882,1206.746,"TALIESIN","i'm running up to the tower as quickly as i can.",1,0,0,0,"Attack_Conclave",4,1.86400000000003,13,0.0069742489270385,"first_half",NA,"role_play",167,"TALIESIN"
"168",40,1206.746,1212.297,"LIAM","and i'm fireman's pole down the ladder, down one side of the ladder to get to the gate.",1,0,0,0,"Attack_Conclave",4,5.55099999999993,21,0.00378310214375793,"first_half",NA,"role_play",168,"LIAM"
"169",40,1212.297,1217.43,"MATT","okay. the gate opens a little bit, enough to get one or two people through, and begins to push through, and you can see now people are yelling in pain as they're being crushed, as the whole mass of them are pushing through the small opening.",0,0,0,1,"Attack_Conclave",4,5.13300000000004,48,0.00935125657510221,"first_half",NA,"role_play",169,"MATT"
"170",40,1223.823,1225.876,"LIAM","i scream out: if you rush, you will die!",1,0,0,0,"Attack_Conclave",4,2.05299999999988,10,0.00487092060399443,"first_half",NA,"role_play",170,"LIAM"
"171",40,1225.876,1229.94,"MATT","it doesn't seem to be affecting anybody, unfortunately. there's this inlaid fear, this animalistic need to survive.",0,0,0,1,"Attack_Conclave",4,4.06400000000008,20,0.00492125984251959,"first_half",NA,"role_play",171,"MATT"
"172",40,1231.675,1234.519,"LAURA","i start to grab people arms and pulling them through and helping people get through safely.",1,0,0,0,"Attack_Conclave",4,2.84400000000005,17,0.00597749648382549,"first_half",NA,"role_play",172,"LAURA"
"173",40,1235.364,1240.436,"MATT","at this point, the skyship has passed overhead, missing the top of the keep and the highest walls by about 40 or so feet. for a few seconds of silence, and you hear impact, shaking the ground for a few seconds. not far from here, you can see another blast of red fire and a couple of sparks of arcane energy that arc out, as another column of smoke south of you begins to pour up into the sky.",0,0,0,1,"Attack_Conclave",4,5.07199999999989,80,0.0157728706624609,"first_half",NA,"role_play",173,"MATT"
"174",40,1259.436,1265.529,"MARISHA","feeling that, i snap out of it and run to the south exit of the castle to look for the explosion.",1,0,0,0,"Attack_Conclave",4,6.09300000000007,22,0.0036107008042015,"first_half",NA,"role_play",174,"MARISHA"
"175",40,1266.642,1271.658,"MATT","okay. as you start rushing in that direction, to the south side of the castle, looking back to where the skyship came through, you can see the smoke parts once more, and you see unfurling from within two large white wings bearing down, and you can see as it swoops down, there are groups of people that are rushing 100, 200, 300 feet away, that are pulling themselves out of the ravine that sits between the south walls of emon and the north walls of your keep. as they're pouring through the mud and the stream there, it's about four or five feet deep, it swoops down and unleashes a blast of freezing cold energy that freezes that whole section of the river solid and every person in that vicinity as well. locked in place.",0,0,0,1,"Attack_Conclave",4,5.01599999999985,138,0.0275119617224889,"first_half",NA,"role_play",175,"MATT"
"176",40,1316.09,1318.522,"MARISHA","does keyleth see all of this?",1,0,0,0,"Attack_Conclave",4,2.43200000000002,7,0.00287828947368419,"first_half",NA,"role_play",176,"MARISHA"
"177",40,1318.522,1322.535,"MATT","you don't see this because you're inside the wall. you see it come down and swoop by. you see it circle around. you, however, have a good view of this, right as you're about to go down the wall on the ladder.",0,0,0,1,"Attack_Conclave",4,4.01300000000015,46,0.011462746075255,"first_half",NA,"role_play",177,"MATT"
"178",40,1329.644,1331.448,"TALIESIN","vex, i need you on the roof.",1,0,0,0,"Attack_Conclave",4,1.80400000000009,8,0.00443458980044324,"first_half",NA,"role_play",178,"TALIESIN"
"179",40,1331.448,1333.402,"LAURA","all right. i run up.",1,0,0,0,"Attack_Conclave",4,1.95399999999995,6,0.00307062436028667,"first_half",NA,"role_play",179,"LAURA"
"180",40,1333.402,1340.535,"MATT","as you go running up, you guys see now it circles back around and its wings tilt to one side as it begins to make its way towards the keep for a second sweep. i would like everyone to roll initiative.",0,0,0,1,"Attack_Conclave",4,7.13300000000004,42,0.00588812561334639,"first_half",NA,"role_play",180,"MATT"
