"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"129",46,719.329,725.527,"MATT","23. glancing over in that direction, you see, towards one of the larger, broken petrified trees, right on the outskirts of the cindergrove forest, you see what appear to be a cluster of humanoids. two of them have flesh. the other two do not. these skeletal creatures shuffle in place, clutching a blade to one side, while the other two appear to be in partially rotted states. they're mostly disinterested in their surroundings and stand there, head to the side, aimless",0,0,0,1,"Attack_Conclave",4,6.19800000000009,82,0.0132300742174893,"first_half",NA,"role_play",129,"MATT"
"130",46,755.987,763.096,"TALIESIN","are they in the clothing of the natives, or do they not look to be ashari?",1,0,0,0,"Attack_Conclave",4,7.10900000000004,17,0.00239133492755661,"first_half",NA,"role_play",130,"TALIESIN"
"131",46,763.096,770.663,"MATT","from what you can tell, one of them does appear to have ashari wardrobe. the other one does not.",0,0,0,1,"Attack_Conclave",4,7.56700000000001,20,0.00264305537201004,"first_half",NA,"role_play",131,"MATT"
"132",46,770.663,774.424,"TRAVIS","he said in a weird way.",1,0,0,0,"Attack_Conclave",4,3.76099999999997,7,0.00186120712576444,"first_half",NA,"role_play",132,"TRAVIS"
"133",46,774.424,777.104,"TALIESIN","they look undead. doesn't",1,0,0,0,"Attack_Conclave",4,2.68000000000006,5,0.001865671641791,"first_half",NA,"role_play",133,"TALIESIN"
"134",46,777.104,781.028,"LAURA","are they from here?",1,0,0,0,"Attack_Conclave",4,3.92399999999998,5,0.00127420998980633,"first_half",NA,"role_play",134,"LAURA"
"135",46,781.028,790.994,"TALIESIN","possibly. one looks vaguely familiar, but there's something wrong. we should proceed let's go up and find out what's happening. slowly, and armed.",1,0,0,0,"Attack_Conclave",4,9.96600000000001,27,0.00270921131848284,"first_half",NA,"role_play",135,"TALIESIN"
"136",46,796.298,802.828,"MATT","at this point, korren, keyleth's father and the head of the air ashari in your absence, puts his hand forth and goes, ""i'm sorry, you're saying that you see along the way undead creatures.""",0,0,0,1,"Attack_Conclave",4,6.52999999999997,38,0.00581929555895868,"first_half",NA,"role_play",136,"MATT"
"137",46,809.798,817.133,"TALIESIN","yes. there's something unnatural over in that direction. we should probably be the ones to investigate.",1,0,0,0,"Attack_Conclave",4,7.33500000000004,18,0.00245398773006134,"first_half",NA,"role_play",137,"TALIESIN"
"138",46,818.784,824.31,"MATT","""all right. given the nature of the elemental presence here, we're going to have to ""probably divide and attack the central place from multiple positions, otherwise they're going to ""have too strong of a fire-front at the edges of this border. do you feel confident enough to ""handle your own sliver of this assault?""",0,0,0,1,"Attack_Conclave",4,5.52599999999995,59,0.0106768005790808,"first_half",NA,"role_play",138,"MATT"
"139",46,837.853,840.727,"TRAVIS","is he serious?",1,0,0,0,"Attack_Conclave",4,2.87400000000002,4,0.00139178844815587,"first_half",NA,"role_play",139,"TRAVIS"
"140",46,840.727,845.225,"MARISHA","grog. i believe we can handle it.",1,0,0,0,"Attack_Conclave",4,4.49800000000005,8,0.00177856825255667,"first_half",NA,"role_play",140,"MARISHA"
"141",46,845.225,849.223,"LAURA","we don't have a lot of magic wielders with us, though.",1,0,0,0,"Attack_Conclave",4,3.99799999999993,13,0.00325162581290651,"first_half",NA,"role_play",141,"LAURA"
"142",46,849.223,850.862,"MATT","""that's all right""",0,0,0,1,"Attack_Conclave",4,1.63900000000001,6,0.00366076876143988,"first_half",NA,"role_play",142,"MATT"
"143",46,850.862,852.639,"SAM","i'm pretty good.",1,0,0,0,"Attack_Conclave",4,1.77700000000004,5,0.00281373100731563,"first_half",NA,"role_play",143,"SAM"
"144",46,852.639,854.171,"LAURA","a lot of magic wielders.",1,0,0,0,"Attack_Conclave",4,1.53200000000004,6,0.00391644908616178,"first_half",NA,"role_play",144,"LAURA"
"145",46,854.171,856.706,"TRAVIS","yeah, you're better than good, buddy.",1,0,0,0,"Attack_Conclave",4,2.53499999999997,8,0.00315581854043396,"first_half",NA,"role_play",145,"TRAVIS"
"146",46,856.706,858.39,"TALIESIN","you're okay.",1,0,0,0,"Attack_Conclave",4,1.68399999999997,4,0.00237529691211406,"first_half",NA,"role_play",146,"TALIESIN"
"147",46,858.39,864.323,"MATT","""well, we'll keep an eye out. we'll have two of our druids overhead, keeping eyesight. if ""anything goes wrong, signal up there. you know how, keyleth. and we'll send them down to aid you. ""all right.""",0,0,0,1,"Attack_Conclave",4,5.93299999999999,41,0.00691050058992079,"first_half",NA,"role_play",147,"MATT"
"148",46,871.211,872.428,"LAURA","sounds good.",1,0,0,0,"Attack_Conclave",4,1.21699999999998,3,0.00246507806080529,"first_half",NA,"role_play",148,"LAURA"
"149",46,872.428,877.287,"MATT","""the air ashari will come from the northeast. cerkonos, take the rest of your tribe, ""head from the west. you, continue on forward. if this troupe you've found of seemingly lifeless ""entities looks even remotely dangerous, do not engage. they are not our target. but if this is a ""scourge that has spread into the cindergrove, i fear we may be in worse shape than i had ""originally envisioned. regardless, stay silent, stay swift."" he looks back to the rest of the air ashari, and all of them, their outer form shimmers as the wind begins to collect around their feet, ever so quietly, and they all with an intense speed begin to trek at an incredible pace, seemingly blending in with the rock surroundings as they go, disappearing around one side of the cindergrove forest. cerkonos and the others nod. cerkonos looks to the rest of you, brings up his one hand and gives a touch to the top of his chest and sternum and bows his head and goes, ""i wish ""you all great luck. see you on the inside."" and the rest of the fire ashari turn into burning fire elemental forms and begin to streak through the various broken rocks and pieces of glass-shattered obsidian that peppered this landscape in the caldera, leaving the six of you ready to trek forward yourself.",0,0,0,1,"Attack_Conclave",4,4.85900000000004,230,0.0473348425601972,"first_half",NA,"role_play",149,"MATT"
"150",46,957.306,958.664,"TRAVIS","scanlan, can you do that?",1,0,0,0,"Attack_Conclave",4,1.35799999999995,6,0.00441826215022108,"first_half",NA,"role_play",150,"TRAVIS"
"151",46,958.664,962.35,"SAM","ah, no. no, and i don't think i could learn.",1,0,0,0,"Attack_Conclave",4,3.68600000000004,12,0.00325556158437327,"first_half",NA,"role_play",151,"SAM"
"152",46,962.35,963.482,"TRAVIS","oh.",1,0,0,0,"Attack_Conclave",4,1.13199999999995,2,0.0017667844522969,"first_half",NA,"role_play",152,"TRAVIS"
"153",46,963.482,965.759,"LAURA","perfect. so.",1,0,0,0,"Attack_Conclave",4,2.27700000000004,3,0.00131752305665347,"first_half",NA,"role_play",153,"LAURA"
"154",46,965.759,967.109,"MARISHA","let's go.",1,0,0,0,"Attack_Conclave",4,1.35000000000002,4,0.00296296296296291,"first_half",NA,"role_play",154,"MARISHA"
"155",46,967.109,968.137,"LAURA","avoid the skeletons?",1,0,0,0,"Attack_Conclave",4,1.02799999999991,4,0.00389105058365794,"first_half",NA,"role_play",155,"LAURA"
"156",46,968.137,969.444,"MARISHA","avoid the skeletons.",1,0,0,0,"Attack_Conclave",4,1.30700000000002,4,0.00306044376434579,"first_half",NA,"role_play",156,"MARISHA"
"157",46,969.444,971.658,"TALIESIN","let's take a look, at least.",1,0,0,0,"Attack_Conclave",4,2.21400000000006,8,0.00361336946702791,"first_half",NA,"role_play",157,"TALIESIN"
"158",46,971.658,972.653,"MARISHA","what?",1,0,0,0,"Attack_Conclave",4,0.995000000000005,2,0.00201005025125627,"first_half",NA,"role_play",158,"MARISHA"
"159",46,972.653,975.697,"TALIESIN","we're supposed to make sure they're not part of something larger that's heading in",1,0,0,0,"Attack_Conclave",4,3.04399999999998,17,0.00558475689881738,"first_half",NA,"role_play",159,"TALIESIN"
"160",46,975.697,976.796,"LAURA","they're in the way, keyleth.",1,0,0,0,"Attack_Conclave",4,1.09900000000005,7,0.00636942675159209,"first_half",NA,"role_play",160,"LAURA"
"161",46,976.796,978.604,"MARISHA","did you not just hear my father",1,0,0,0,"Attack_Conclave",4,1.80799999999999,7,0.00387168141592922,"first_half",NA,"role_play",161,"MARISHA"
"162",46,978.604,982.419,"TALIESIN","he said if they don't bother us, to leave them alone, but that we should just check to make sure that they're not part of something.",1,0,0,0,"Attack_Conclave",4,3.81499999999994,29,0.00760157273918754,"first_half",NA,"role_play",162,"TALIESIN"
"163",46,983.961,987.777,"LAURA","are they in the path at all, do they look like they're going to be near us when we go?",1,0,0,0,"Attack_Conclave",4,3.81600000000003,22,0.00576519916142553,"first_half",NA,"role_play",163,"LAURA"
"164",46,987.777,993.224,"MATT","they look like, wherever you're traveling because there's an open expanse of about 80 or so feet before you actually reach the edge of the cindergrove, and they're right on the outskirts of the cindergrove forest, so lest you're very careful, they would technically see you if they're paying attention.",0,0,0,1,"Attack_Conclave",4,5.447,56,0.0102808885625115,"first_half",NA,"role_play",164,"MATT"
"165",46,1002.86,1003.907,"TRAVIS","yes!",1,0,0,0,"Attack_Conclave",4,1.04700000000003,2,0.00191021967526261,"first_half",NA,"role_play",165,"TRAVIS"
"166",46,1003.907,1005.922,"TALIESIN","tread gently and see if they react.",1,0,0,0,"Attack_Conclave",4,2.01499999999999,8,0.00397022332506206,"first_half",NA,"role_play",166,"TALIESIN"
"167",46,1005.922,1008.119,"MARISHA","do you have pass without a trace, vex?",1,0,0,0,"Attack_Conclave",4,2.197,9,0.00409649522075557,"first_half",NA,"role_play",167,"MARISHA"
"168",46,1008.119,1013.968,"LAURA","i do. but, keyleth, the minute we start fighting, they will notice us, and then they'll attack us from behind.",1,0,0,0,"Attack_Conclave",4,5.84899999999993,22,0.00376132672251671,"first_half",NA,"role_play",168,"LAURA"
"169",46,1015.383,1020.239,"TALIESIN","so it would be best to get their attention now when everything's quiet.",1,0,0,0,"Attack_Conclave",4,4.85599999999999,15,0.00308896210873147,"first_half",NA,"role_play",169,"TALIESIN"
"170",46,1020.239,1027.264,"MARISHA","we also don't want to waste all of our abilities on undead.",1,0,0,0,"Attack_Conclave",4,7.02499999999986,14,0.00199288256227762,"first_half",NA,"role_play",170,"MARISHA"
"171",46,1027.264,1031.508,"TALIESIN","there's only two, maybe four of them.",1,0,0,0,"Attack_Conclave",4,4.24400000000014,9,0.00212064090480672,"first_half",NA,"role_play",171,"TALIESIN"
"172",46,1031.508,1034.11,"MATT","there's four of them.",0,0,0,1,"Attack_Conclave",4,2.60199999999986,6,0.00230591852421227,"first_half",NA,"role_play",172,"MATT"
"173",46,1034.11,1035.741,"LIAM","that we see.",1,0,0,0,"Attack_Conclave",4,1.63100000000009,4,0.00245248313917829,"first_half",NA,"role_play",173,"LIAM"
"174",46,1035.741,1040.909,"MARISHA","why don't we just tread that way, and we'll see what happens.",1,0,0,0,"Attack_Conclave",4,5.16800000000012,15,0.00290247678018569,"first_half",NA,"role_play",174,"MARISHA"
"175",46,1040.909,1042.62,"TALIESIN","that's exactly what we're saying.",1,0,0,0,"Attack_Conclave",4,1.71099999999979,8,0.00467562828755173,"first_half",NA,"role_play",175,"TALIESIN"
"176",46,1042.62,1043.983,"SAM","what could happen?",1,0,0,0,"Attack_Conclave",4,1.36300000000006,4,0.00293470286133517,"first_half",NA,"role_play",176,"SAM"
"177",46,1043.983,1046.458,"LAURA","i guess i use pass without a trace on all of us.",1,0,0,0,"Attack_Conclave",4,2.47500000000014,13,0.00525252525252496,"first_half",NA,"role_play",177,"LAURA"
"178",46,1046.458,1047.701,"TALIESIN","you did.",1,0,0,0,"Attack_Conclave",4,1.24299999999994,3,0.00241351568785209,"first_half",NA,"role_play",178,"TALIESIN"
"179",46,1047.701,1049.201,"MARISHA","did we already have it?",1,0,0,0,"Attack_Conclave",4,1.5,6,0.004,"first_half",NA,"role_play",179,"MARISHA"
"180",46,1049.201,1051.898,"LAURA","did we already have it? from last time?",1,0,0,0,"Attack_Conclave",4,2.69699999999989,9,0.00333704115684107,"first_half",NA,"role_play",180,"LAURA"
"181",46,1051.898,1055.007,"MATT","as long as you're maintaining your concentration, how long does it last for? concentration? i believe it",0,0,0,1,"Attack_Conclave",4,3.10900000000015,18,0.00578964297201644,"first_half",NA,"role_play",181,"MATT"
"182",46,1057.348,1059.396,"LAURA","it holds for up to an hour.",1,0,0,0,"Attack_Conclave",4,2.048,8,0.00390625,"first_half",NA,"role_play",182,"LAURA"
"183",46,1059.396,1061.512,"MATT","an hour, yeah, so you can still be under that effect.",0,0,0,1,"Attack_Conclave",4,2.11599999999999,12,0.00567107750472594,"first_half",NA,"role_play",183,"MATT"
"184",46,1061.512,1062.656,"LAURA","sweet.",1,0,0,0,"Attack_Conclave",4,1.14400000000001,2,0.00174825174825174,"first_half",NA,"role_play",184,"LAURA"
"185",46,1062.656,1065.005,"MATT","so i would like all six of you to roll stealth checks for me, if you could.",0,0,0,1,"Attack_Conclave",4,2.34900000000016,18,0.00766283524904162,"first_half",NA,"role_play",185,"MATT"
"186",46,1065.005,1067.4,"TRAVIS","with triple advantage?",1,0,0,0,"Attack_Conclave",4,2.39499999999998,4,0.00167014613778707,"first_half",NA,"role_play",186,"TRAVIS"
"187",46,1067.4,1071.188,"MATT","no. just the plus ten. which is better than advantage.",0,0,0,1,"Attack_Conclave",4,3.78800000000001,11,0.00290390707497359,"first_half",NA,"role_play",187,"MATT"
"188",46,1071.188,1072.413,"MARISHA","triple advantage.",1,0,0,0,"Attack_Conclave",4,1.22499999999991,3,0.00244897959183692,"first_half",NA,"role_play",188,"MARISHA"
"189",46,1072.413,1073.608,"TRAVIS","25.",1,0,0,0,"Attack_Conclave",4,1.19499999999994,2,0.00167364016736411,"first_half",NA,"role_play",189,"TRAVIS"
"190",46,1073.608,1074.795,"TALIESIN","30.",1,0,0,0,"Attack_Conclave",4,1.18700000000013,2,0.00168491996630142,"first_half",NA,"role_play",190,"TALIESIN"
"191",46,1074.795,1076.786,"MARISHA","28.",1,0,0,0,"Attack_Conclave",4,1.99099999999999,2,0.00100452034153692,"first_half",NA,"role_play",191,"MARISHA"
"192",46,1076.786,1077.853,"LIAM","38.",1,0,0,0,"Attack_Conclave",4,1.06700000000001,2,0.00187441424554825,"first_half",NA,"role_play",192,"LIAM"
"193",46,1077.853,1078.671,"LAURA","30.",1,0,0,0,"Attack_Conclave",4,0.817999999999984,2,0.00244498777506117,"first_half",NA,"role_play",193,"LAURA"
"194",46,1078.671,1079.836,"MATT","38",0,0,0,1,"Attack_Conclave",4,1.16499999999996,2,0.00171673819742495,"first_half",NA,"role_play",194,"MATT"
"195",46,1079.836,1081.03,"SAM","14.",1,0,0,0,"Attack_Conclave",4,1.19399999999996,2,0.00167504187604696,"first_half",NA,"role_play",195,"SAM"
"196",46,1082.743,1083.59,"MATT","with plus ten?",0,0,0,1,"Attack_Conclave",4,0.84699999999998,4,0.00472255017709574,"first_half",NA,"role_play",196,"MATT"
"197",46,1083.59,1084.752,"SAM","with the plus ten.",1,0,0,0,"Attack_Conclave",4,1.16200000000003,5,0.00430292598967285,"first_half",NA,"role_play",197,"SAM"
"198",46,1084.752,1085.631,"MATT","all right.",0,0,0,1,"Attack_Conclave",4,0.879000000000133,3,0.00341296928327593,"first_half",NA,"role_play",198,"MATT"
"199",46,1085.631,1086.777,"TRAVIS","incredible.",1,0,0,0,"Attack_Conclave",4,1.14599999999996,2,0.00174520069808034,"first_half",NA,"role_play",199,"TRAVIS"
"200",46,1086.777,1091.998,"SAM","tra-la-la-la-la.",1,0,0,0,"Attack_Conclave",4,5.221,6,0.00114920513311626,"first_half",NA,"role_play",200,"SAM"
"201",46,1091.998,1102.726,"MATT","so as the entire group bends down into a ninja-like stance, just darting across as fast as they can, keeping low to the ground and using much of the shadow of the overhead clouds and smoke that has completely engulfed the above skyscape, behind you, bounding very loudly, is a gentle gnome, swishing brown hair",0,0,0,1,"Attack_Conclave",4,10.7280000000001,56,0.00521998508575687,"first_half",NA,"role_play",201,"MATT"
"202",46,1117.598,1119.77,"SAM","i'm trying to do that thing that the ashari just did.",1,0,0,0,"Attack_Conclave",4,2.17200000000003,13,0.00598526703499072,"first_half",NA,"role_play",202,"SAM"
"203",46,1119.77,1121.572,"MATT","right. it's not working.",0,0,0,1,"Attack_Conclave",4,1.80199999999991,6,0.00332963374028874,"first_half",NA,"role_play",203,"MATT"
"204",46,1121.572,1123.49,"LIAM","hot, hot, hot.",1,0,0,0,"Attack_Conclave",4,1.91800000000012,4,0.00208550573514064,"first_half",NA,"role_play",204,"LIAM"
"205",46,1123.49,1131.359,"MATT","and as you're darting across, you're jumping over little open globules of molten lava that is starting to pour out from various crevices in the stone floor, you try to hop around to avoid that, and in doing so, your foot catches the edge of a piece of stone, and you begin to go into a tumble. make an acrobatics check.",0,0,0,1,"Attack_Conclave",4,7.86899999999991,64,0.00813318083619274,"first_half",NA,"role_play",205,"MATT"
"206",46,1144.697,1150.262,"SAM","oh, yes. mm-hm. oh, disadvantage, because i'm exhausted.",1,0,0,0,"Attack_Conclave",4,5.56500000000005,11,0.00197663971248875,"first_half",NA,"role_play",206,"SAM"
"207",46,1150.262,1151.375,"MATT","you are.",0,0,0,1,"Attack_Conclave",4,1.11300000000006,3,0.00269541778975728,"first_half",NA,"role_play",207,"MATT"
"208",46,1151.375,1153.06,"LAURA","oh, shit. i forgot about that.",1,0,0,0,"Attack_Conclave",4,1.68499999999995,7,0.00415430267062328,"first_half",NA,"role_play",208,"LAURA"
"209",46,1153.06,1154.205,"LIAM","the honest gnome.",1,0,0,0,"Attack_Conclave",4,1.14499999999998,4,0.00349344978165944,"first_half",NA,"role_play",209,"LIAM"
"210",46,1154.205,1158.923,"SAM","okay. 14.",1,0,0,0,"Attack_Conclave",4,4.71800000000007,3,0.000635862653666798,"first_half",NA,"role_play",210,"SAM"
