"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"130",93,870.536,877.303,"MATT","trinket, from here, would be five, ten, 15, 20, 25, 30, 35, 40. trinket has a speed of 40, right?",0,0,0,1,"Daring_Deeds",7,6.76700000000005,21,0.00310329540416726,"first_half",1,"combat",130,"MATT"
"131",93,879.619,881.536,"TRAVIS","i think that's right.",1,0,0,0,"Daring_Deeds",7,1.91699999999992,6,0.00312989045383425,"first_half",1,"combat",131,"TRAVIS"
"132",93,881.536,885.368,"LAURA","i think so, yeah. could he get there?",1,0,0,0,"Daring_Deeds",7,3.83200000000011,9,0.00234864300626298,"first_half",1,"combat",132,"LAURA"
"133",93,885.368,887.281,"MATT","trinket can get there.",0,0,0,1,"Daring_Deeds",7,1.9129999999999,5,0.002613695765813,"first_half",1,"combat",133,"MATT"
"134",93,887.281,893.89,"LAURA","oh god, that is so scary! i don't know, now that i'm saying it, if that's the way to go.",1,0,0,0,"Daring_Deeds",7,6.60900000000004,24,0.00363141171130275,"first_half",1,"combat",134,"LAURA"
"135",93,894.066,896.444,"TRAVIS","go with your instincts.",1,0,0,0,"Daring_Deeds",7,2.37799999999993,5,0.00210260723296894,"first_half",1,"combat",135,"TRAVIS"
"136",93,896.444,898.711,"LAURA","here's my question.",1,0,0,0,"Daring_Deeds",7,2.26700000000005,5,0.00220555800617551,"first_half",1,"combat",136,"LAURA"
"137",93,898.711,900.324,"SAM","we have a backup bear.",1,0,0,0,"Daring_Deeds",7,1.61299999999994,6,0.00371977681339133,"first_half",1,"combat",137,"SAM"
"138",93,902.979,910.483,"LAURA","while he's figuring out his shit, if trinket falls and i don't see him, does he still come into raven's slumber if it's within 100 feet? or do i have to have visual?",1,0,0,0,"Daring_Deeds",7,7.50399999999991,38,0.00506396588486147,"first_half",1,"combat",138,"LAURA"
"139",93,914.78,916.261,"MATT","you don't know.",0,0,0,1,"Daring_Deeds",7,1.48099999999999,5,0.00337609723160028,"first_half",1,"combat",139,"MATT"
"140",93,916.261,918.651,"LAURA","matthew mercer!",1,0,0,0,"Daring_Deeds",7,2.38999999999999,3,0.00125523012552302,"first_half",1,"combat",140,"LAURA"
"141",93,918.651,921.879,"TRAVIS","you know, there is really one way to find out.",1,0,0,0,"Daring_Deeds",7,3.22800000000007,11,0.00340768277571245,"first_half",1,"combat",141,"TRAVIS"
"142",93,921.879,926.469,"MATT","no, as long as the enchantment's in the radius, it's fine.",0,0,0,1,"Daring_Deeds",7,4.59000000000003,14,0.00305010893246185,"first_half",1,"combat",142,"MATT"
"143",93,933.792,937.708,"LAURA","then he's going to do that so that you have a better attack on him.",1,0,0,0,"Daring_Deeds",7,3.91599999999994,17,0.00434116445352407,"first_half",1,"combat",143,"LAURA"
"144",93,937.708,940.421,"LIAM","well, i'm going first, so i've got the goods already.",1,0,0,0,"Daring_Deeds",7,2.71300000000008,13,0.00479174345742706,"first_half",1,"combat",144,"LIAM"
"145",93,940.421,941.727,"LAURA","motherfuck. whatever.",1,0,0,0,"Daring_Deeds",7,1.30599999999993,3,0.00229709035222065,"first_half",1,"combat",145,"LAURA"
"146",93,941.727,943.508,"MATT","you rush in, you get there.",0,0,0,1,"Daring_Deeds",7,1.78100000000006,7,0.00393037619314978,"first_half",1,"combat",146,"MATT"
"147",93,943.508,947.551,"LIAM","first blade goes, and i'm going to smite him.",1,0,0,0,"Daring_Deeds",7,4.04300000000001,11,0.00272075191689339,"first_half",1,"combat",147,"LIAM"
"148",93,947.629,949.565,"MATT","are you waiting for trinket to get there before you throw?",0,0,0,1,"Daring_Deeds",7,1.93600000000004,12,0.0061983471074379,"first_half",1,"combat",148,"MATT"
"149",93,949.565,952.017,"LIAM","no, i'm not. i went already.",1,0,0,0,"Daring_Deeds",7,2.452,8,0.0032626427406199,"first_half",1,"combat",149,"LIAM"
"150",93,952.017,954.694,"MATT","all right. go for your attacks.",0,0,0,1,"Daring_Deeds",7,2.67699999999991,7,0.00261486738886823,"first_half",1,"combat",150,"MATT"
"151",93,954.694,957.198,"TRAVIS","but you could, he's saying you could have your advantage on that.",1,0,0,0,"Daring_Deeds",7,2.50400000000002,14,0.005591054313099,"first_half",1,"combat",151,"TRAVIS"
"152",93,957.198,964.862,"LIAM","i have it because i'm going before. because i'm smiting him, first hit's for 55 total.",1,0,0,0,"Daring_Deeds",7,7.66399999999999,20,0.00260960334029228,"first_half",1,"combat",152,"LIAM"
"153",93,964.862,967.394,"MATT","55 points of damage. slick.",0,0,0,1,"Daring_Deeds",7,2.53200000000004,6,0.00236966824644546,"first_half",1,"combat",153,"MATT"
"154",93,967.394,974.074,"LIAM","that's the first. the second is a 20 to hit. and the third is a 27 to hit.",1,0,0,0,"Daring_Deeds",7,6.67999999999995,20,0.00299401197604793,"first_half",1,"combat",154,"LIAM"
"155",93,974.074,975.925,"MATT","all three hit.",0,0,0,1,"Daring_Deeds",7,1.851,4,0.00216099405726634,"first_half",1,"combat",155,"MATT"
"156",93,975.925,978.73,"LIAM","the next one, i will try",1,0,0,0,"Daring_Deeds",7,2.80500000000006,6,0.00213903743315503,"first_half",1,"combat",156,"LIAM"
"157",93,978.73,981.842,"NOELLE","what could possibly go wrong?",0,1,0,0,"Daring_Deeds",7,3.11199999999997,6,0.00192802056555272,"first_half",1,"combat",157,"GUESTS"
"158",93,981.842,984.513,"LAURA","just keep saying that!",1,0,0,0,"Daring_Deeds",7,2.67100000000005,5,0.00187195806813924,"first_half",1,"combat",158,"LAURA"
"159",93,984.513,988.257,"LIAM","so he has to save against a dc 15 for poison on the second attack.",1,0,0,0,"Daring_Deeds",7,3.74399999999991,16,0.00427350427350437,"first_half",1,"combat",159,"LIAM"
"160",93,988.257,992.221,"MATT","no, it doesn't. he's immune.",0,0,0,1,"Daring_Deeds",7,3.96400000000006,8,0.00201816347124114,"first_half",1,"combat",160,"MATT"
"161",93,992.221,1002.446,"LIAM","yeah, i figured i'd try. the next is nine, plus psychic damage, damn it, 12. so a total of 14, just for those two attacks. and then i will use some more movement to move past grog, still in the hole, pressed against the outside of the door, out of his sight.",1,0,0,0,"Daring_Deeds",7,10.225,54,0.00528117359413202,"first_half",1,"combat",161,"LIAM"
"162",93,1015.74,1022.732,"MATT","okay. so you're now hiding against this side of the wall there. as trinket runs in into the center of the area, as trinket rushes in and rushes up to the side of the pit fiend, what are you doing?",0,0,0,1,"Daring_Deeds",7,6.99199999999996,42,0.00600686498855839,"first_half",1,"combat",162,"MATT"
"163",93,1030.523,1040.472,"LAURA","i'm going to back up next to tova. wait, who's the big guy? what's that big thing? is that doty?",1,0,0,0,"Daring_Deeds",7,9.94900000000007,24,0.00241230274399435,"first_half",1,"combat",163,"LAURA"
"164",93,1041.658,1042.884,"MATT","that's doty.",0,0,0,1,"Daring_Deeds",7,1.22600000000011,4,0.0032626427406196,"first_half",1,"combat",164,"MATT"
"165",93,1042.884,1050.985,"LAURA","okay, i'm going to get closer to doty, and i'm going to hold my attack until i have visual. and then i'm going to have trinket attack him, since i don't have visual on him right now, as my bonus move. so he's just going to get one attack.",1,0,0,0,"Daring_Deeds",7,8.10099999999989,55,0.00678928527342313,"first_half",1,"combat",165,"LAURA"
"166",93,1067.819,1077.924,"MATT","all right, let me check one thing real fast on beastmaster. you are technically taking the attack action yourself. i'll allow it.",0,0,0,1,"Daring_Deeds",7,10.105,24,0.00237506185056902,"first_half",1,"combat",166,"MATT"
"167",93,1080.325,1088.982,"LAURA","you said i can get my attacks and then have trinket be my bonus action, because he can do one attack as my bonus action. single attack on bonus for bestial fury.",1,0,0,0,"Daring_Deeds",7,8.65699999999993,33,0.00381194409148669,"first_half",1,"combat",167,"LAURA"
"168",93,1095.982,1099.395,"MATT","that's true. yeah. i'll allow it. how it usually works is your action is the attack, and then as a bonus action you can give it, it's like you're both attacking at the same time. you're holding your action, but it is still an attack action, so i'll allow it. go ahead and use it. it's fine.",0,0,0,1,"Daring_Deeds",7,3.41300000000001,65,0.0190448285965426,"first_half",1,"combat",168,"MATT"
"169",93,1107.357,1111.964,"LAURA","all right. he's going to just be in there, roaring. get them, trink! he's going to roll a 21.",1,0,0,0,"Daring_Deeds",7,4.60699999999997,22,0.0047753418710658,"first_half",1,"combat",169,"LAURA"
"170",93,1119.489,1121.668,"MATT","21 hits.",0,0,0,1,"Daring_Deeds",7,2.17899999999986,3,0.00137677833868756,"first_half",1,"combat",170,"MATT"
"171",93,1121.668,1129.62,"LAURA","yay! whoa! that's a 15!",1,0,0,0,"Daring_Deeds",7,7.952,7,0.000880281690140845,"first_half",1,"combat",171,"LAURA"
"172",93,1129.806,1132.6,"MATT","awesome. are trinket's attacks magical?",0,0,0,1,"Daring_Deeds",7,2.79399999999987,7,0.00250536864710105,"first_half",1,"combat",172,"MATT"
"173",93,1132.6,1139.293,"LAURA","well, he's a really magically charismatic masseuse",1,0,0,0,"Daring_Deeds",7,6.69299999999998,8,0.00119527864933513,"first_half",1,"combat",173,"LAURA"
"174",93,1139.293,1145.953,"MATT","so trinket gets an attack, scrapes the claw, gets up there as it runs into the room, the claw strikes, slashes across the front of the belly of the giant red pit fiend. it doesn't do as much damage as you hoped it would.",0,0,0,1,"Daring_Deeds",7,6.66000000000008,46,0.00690690690690682,"first_half",1,"combat",174,"MATT"
"175",93,1152.466,1153.533,"LAURA","does it do any damage?",1,0,0,0,"Daring_Deeds",7,1.06700000000001,6,0.00562324273664476,"first_half",1,"combat",175,"LAURA"
"176",93,1153.533,1159.447,"MATT","it does some damage, but not as much as you'd hoped. all righty. that ends your turn. you're holding your action until you have visual on the pit fiend. taryon, what are you doing?",0,0,0,1,"Daring_Deeds",7,5.91399999999999,37,0.00625634088603315,"first_half",1,"combat",176,"MATT"
"177",93,1162.388,1172.871,"SAM","it's rather stuffy in here, so we should open a window. i'll run up to right in front of vex and slap a window on the wall.",1,0,0,0,"Daring_Deeds",7,10.4830000000002,30,0.0028617762091004,"first_half",1,"combat",177,"SAM"
"178",93,1175.534,1177.663,"MATT","okay!",0,0,0,1,"Daring_Deeds",7,2.12899999999991,2,0.000939408172851146,"first_half",1,"combat",178,"MATT"
"179",93,1177.663,1179.772,"NOELLE","did you run out of doors?",0,1,0,0,"Daring_Deeds",7,2.10899999999992,7,0.0033191085822666,"first_half",1,"combat",179,"GUESTS"
"180",93,1179.772,1181.56,"SAM","i've run out of doors.",1,0,0,0,"Daring_Deeds",7,1.78800000000001,7,0.00391498881431765,"first_half",1,"combat",180,"SAM"
"181",93,1183.671,1187.923,"SAM","i came with one. but i have two windows!",1,0,0,0,"Daring_Deeds",7,4.25199999999995,10,0.00235183443085609,"first_half",1,"combat",181,"SAM"
"182",93,1187.923,1193.394,"MATT","so for the purposes of this, this is now a window here.",0,0,0,1,"Daring_Deeds",7,5.471,13,0.00237616523487479,"first_half",1,"combat",182,"MATT"
"183",93,1193.394,1199.792,"MARISHA","does it have nice roman-style shade and then little baskets?",1,0,0,0,"Daring_Deeds",7,6.39799999999991,12,0.00187558612066273,"first_half",1,"combat",183,"MARISHA"
"184",93,1199.792,1204.916,"MATT","yeah, no. it's beautifully carved. yeah, it was like some italian architects designed this beautiful",0,0,0,1,"Daring_Deeds",7,5.12400000000002,16,0.00312256049960967,"first_half",1,"combat",184,"MATT"
"185",93,1206.533,1209.322,"SAM","it's a casement window, so i have to go",1,0,0,0,"Daring_Deeds",7,2.78899999999999,10,0.00358551452133383,"first_half",1,"combat",185,"SAM"
"186",93,1212,1218.322,"MATT","perfect. so, to taryon. use your action to rush forward, you rip off the patch, slam the patch on the side, and you watch as the stone suddenly crumbles to dust in that space. window is now open in the side of that wall. as soon as that happens",0,0,0,1,"Daring_Deeds",7,6.32199999999989,49,0.00775071180006341,"first_half",1,"combat",186,"MATT"
"187",93,1226.528,1227.401,"LAURA","i attack.",1,0,0,0,"Daring_Deeds",7,0.873000000000047,3,0.0034364261168383,"first_half",1,"combat",187,"LAURA"
"188",93,1227.401,1228.569,"MATT","vex, go make your attack.",0,0,0,1,"Daring_Deeds",7,1.16799999999989,6,0.00513698630137034,"first_half",1,"combat",188,"MATT"
"189",93,1228.569,1229.387,"LAURA","okay.",1,0,0,0,"Daring_Deeds",7,0.817999999999984,2,0.00244498777506117,"first_half",1,"combat",189,"LAURA"
"190",93,1229.387,1230.723,"MATT","two against the pit fiend.",0,0,0,1,"Daring_Deeds",7,1.33600000000001,6,0.00449101796407181,"first_half",1,"combat",190,"MATT"
"191",93,1230.723,1232.48,"LAURA","two against i want to do bramble shot as my first attack.",1,0,0,0,"Daring_Deeds",7,1.75700000000006,13,0.00739897552646531,"first_half",1,"combat",191,"LAURA"
"192",93,1232.551,1233.506,"MATT","go for it.",0,0,0,1,"Daring_Deeds",7,0.955000000000155,4,0.00418848167539199,"first_half",1,"combat",192,"MATT"
"193",93,1233.506,1238.681,"LAURA","okay. oh! 30.",1,0,0,0,"Daring_Deeds",7,5.17499999999995,4,0.000772946859903388,"first_half",1,"combat",193,"LAURA"
"194",93,1238.681,1240.888,"MATT","30 hits! go ahead and roll damage.",0,0,0,1,"Daring_Deeds",7,2.20699999999988,8,0.00362483008608991,"first_half",1,"combat",194,"MATT"
"195",93,1240.888,1244.163,"LAURA","okay. so i get sneak attack because trinket's next to him!",1,0,0,0,"Daring_Deeds",7,3.27500000000009,13,0.00396946564885485,"first_half",1,"combat",195,"LAURA"
"196",93,1244.226,1245.304,"MATT","yep.",0,0,0,1,"Daring_Deeds",7,1.07799999999997,2,0.00185528756957333,"first_half",1,"combat",196,"MATT"
"197",93,1245.304,1260.265,"LAURA","okay. 4d8. seven plus ten is 17. 17 just for that brambleness. and then he has to roll a strength saving throw of dc 17.",1,0,0,0,"Daring_Deeds",7,14.961,26,0.00173785174787781,"first_half",1,"combat",197,"LAURA"
"198",93,1264.398,1268.069,"MATT","that's cocked. yeah, rolled a 20.",0,0,0,1,"Daring_Deeds",7,3.67100000000005,8,0.00217924271315715,"first_half",1,"combat",198,"MATT"
"199",93,1268.069,1280.3,"LAURA","okay. 15. 17 plus three is 20. three lightning damage of that and then sneak attack is another six.",1,0,0,0,"Daring_Deeds",7,12.231,20,0.00163518927315837,"first_half",1,"combat",199,"LAURA"
"200",93,1282.354,1283.849,"MATT","nice. all righty.",0,0,0,1,"Daring_Deeds",7,1.49499999999989,4,0.00267558528428113,"first_half",1,"combat",200,"MATT"
"201",93,1283.849,1285.38,"LAURA","so that's the first attack.",1,0,0,0,"Daring_Deeds",7,1.53100000000018,7,0.00457217504898706,"first_half",1,"combat",201,"LAURA"
"202",93,1285.38,1286.636,"MATT","go for it. second attack?",0,0,0,1,"Daring_Deeds",7,1.25599999999986,6,0.00477707006369481,"first_half",1,"combat",202,"MATT"
"203",93,1286.636,1291.115,"LAURA","second attack! what was that? 21.",1,0,0,0,"Daring_Deeds",7,4.47900000000004,7,0.00156284885018976,"first_half",1,"combat",203,"LAURA"
"204",93,1291.115,1292.7,"MATT","21 hits.",0,0,0,1,"Daring_Deeds",7,1.58500000000004,3,0.00189274447949522,"first_half",1,"combat",204,"MATT"
"205",93,1292.7,1298.564,"LAURA","all right! what's five plus eight? is that 13?",1,0,0,0,"Daring_Deeds",7,5.86400000000003,11,0.00187585266030013,"first_half",1,"combat",205,"LAURA"
"206",93,1298.564,1299.581,"NOELLE","yes.",0,1,0,0,"Daring_Deeds",7,1.01699999999983,2,0.00196656833825009,"first_half",1,"combat",206,"GUESTS"
"207",93,1299.581,1300.826,"LAURA","13.",1,0,0,0,"Daring_Deeds",7,1.24500000000012,2,0.00160642570281109,"first_half",1,"combat",207,"LAURA"
"208",93,1300.826,1304.308,"NOELLE","why are you asking me? i'm a bear. notoriously bad at math.",0,1,0,0,"Daring_Deeds",7,3.48199999999997,14,0.00402067777139578,"first_half",1,"combat",208,"GUESTS"
"209",93,1304.308,1305.829,"LIAM","moneybags, what the hell?",1,0,0,0,"Daring_Deeds",7,1.52099999999996,5,0.00328731097961876,"first_half",1,"combat",209,"LIAM"
"210",93,1305.829,1308.44,"LAURA","15 with two lightning damage. 16, 17.",1,0,0,0,"Daring_Deeds",7,2.6110000000001,8,0.00306396016851769,"first_half",1,"combat",210,"LAURA"
"211",93,1308.44,1315.261,"MATT","all righty. so both arrows fire off. you watch as the one slams into the side of utugash and the vines wrap around. utugash brings one arm up, tears them off of his body, picks up the axe and hefts it over the shoulder looking back at where the window now exists where once there was none. looks over and sees you and taryon through the window.",0,0,0,1,"Daring_Deeds",7,6.82099999999991,68,0.00996921272540696,"first_half",1,"combat",211,"MATT"
"212",93,1329.181,1333.744,"LAURA","am i allowed to move back at all, or duck under the window?",1,0,0,0,"Daring_Deeds",7,4.56299999999987,14,0.00306815691431084,"first_half",1,"combat",212,"LAURA"
"213",93,1333.744,1337.711,"MATT","you could attempt to make a hide, but he was looking directly at you. you can move on inside.",0,0,0,1,"Daring_Deeds",7,3.9670000000001,20,0.0050415931434332,"first_half",1,"combat",213,"MATT"
"214",93,1338.907,1340.238,"LAURA","well, i probably can't hide; isn't that a bonus action?",1,0,0,0,"Daring_Deeds",7,1.33100000000013,13,0.00976709241171955,"first_half",1,"combat",214,"LAURA"
"215",93,1340.238,1341.205,"MATT","yeah, you already used bonus action.",0,0,0,1,"Daring_Deeds",7,0.966999999999871,7,0.0072388831437445,"first_half",1,"combat",215,"MATT"
"216",93,1341.205,1342.231,"LAURA","so if i just move out of the way.",1,0,0,0,"Daring_Deeds",7,1.02600000000007,10,0.00974658869395648,"first_half",1,"combat",216,"LAURA"
