"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"126",56,892.325,894.589,"MARISHA","does it turn into a pearl?",1,0,0,0,"Attack_Conclave",4,2.26400000000001,7,0.00309187279151942,"first_half",NA,"role_play",126,"MARISHA"
"127",56,894.589,896.809,"TALIESIN","it might do, you know, a diamond?",1,0,0,0,"Attack_Conclave",4,2.21999999999991,8,0.00360360360360374,"first_half",NA,"role_play",127,"TALIESIN"
"128",56,896.809,898.208,"LAURA","what about scales?",1,0,0,0,"Attack_Conclave",4,1.399,4,0.00285918513223731,"first_half",NA,"role_play",128,"LAURA"
"129",56,898.208,906.996,"MATT","well, ten dragon claws were harvested from this entity, and about and it's going to take you quite a while, you're probably not going to be able to rest if you continue to harvest from the corpse to get scales off of it, at this point, because it's more dragonhide than just scales, you're taking the hide off of it and you're going to need a team of people and an extended period of time to do that well.",0,0,0,1,"Attack_Conclave",4,8.78800000000001,85,0.00967228038233954,"first_half",NA,"role_play",129,"MATT"
"130",56,922.913,925.951,"TALIESIN","i said i was going to help with the sword, with that process, since i've got it",1,0,0,0,"Attack_Conclave",4,3.03800000000001,18,0.00592495062541143,"first_half",NA,"role_play",130,"TALIESIN"
"131",56,925.951,928.966,"MATT","okay, that does help, it's still going to be there's a lot of hide",0,0,0,1,"Attack_Conclave",4,3.01499999999999,16,0.00530679933665011,"first_half",NA,"role_play",131,"MATT"
"132",56,928.966,932.353,"TRAVIS","we only have like 60 pounds of scales from previously, left over.",1,0,0,0,"Attack_Conclave",4,3.38699999999994,13,0.00383820490109248,"first_half",NA,"role_play",132,"TRAVIS"
"133",56,933.711,934.865,"LAURA","what is happening?",1,0,0,0,"Attack_Conclave",4,1.154,4,0.00346620450606587,"first_half",NA,"role_play",133,"LAURA"
"134",56,934.865,936.146,"TRAVIS","umbrasyl's ghost.",1,0,0,0,"Attack_Conclave",4,1.28099999999995,4,0.0031225604996098,"first_half",NA,"role_play",134,"TRAVIS"
"135",56,936.146,938.167,"MATT","yeah, ravaging the countryside from the east.",0,0,0,1,"Attack_Conclave",4,2.02100000000007,8,0.0039584364176149,"first_half",NA,"role_play",135,"MATT"
"136",56,938.167,939.334,"SAM","we're still in the lair?",1,0,0,0,"Attack_Conclave",4,1.16699999999992,7,0.00599828620394216,"first_half",NA,"role_play",136,"SAM"
"137",56,939.334,940.643,"MATT","you are still in the lair, yes.",0,0,0,1,"Attack_Conclave",4,1.30900000000008,8,0.00611153552329984,"first_half",NA,"role_play",137,"MATT"
"138",56,940.643,941.989,"MARISHA","we have 60 pounds of scales left?",1,0,0,0,"Attack_Conclave",4,1.346,8,0.00594353640416046,"first_half",NA,"role_play",138,"MARISHA"
"139",56,941.989,947.788,"LAURA","yeah, but these would be umbrasyl scales. this way we can make umbrasyl black dragon armor!",1,0,0,0,"Attack_Conclave",4,5.79899999999998,17,0.00293153992067599,"first_half",NA,"role_play",139,"LAURA"
"140",56,947.788,949.586,"TRAVIS","then we can have, yeah, black and white scales.",1,0,0,0,"Attack_Conclave",4,1.798,10,0.00556173526140155,"first_half",NA,"role_play",140,"TRAVIS"
"141",56,949.586,954.583,"LAURA","yeah, yeah, yeah, but we could make dragonhide with dragonhide you could make badass armor, right?",1,0,0,0,"Attack_Conclave",4,4.99699999999996,17,0.00340204122473487,"first_half",NA,"role_play",141,"LAURA"
"142",56,955.653,957.756,"LIAM","yeah, we could have done that ages ago.",1,0,0,0,"Attack_Conclave",4,2.10299999999995,9,0.00427960057061351,"first_half",NA,"role_play",142,"LIAM"
"143",56,957.756,960.632,"MARISHA","i want some black and white armor. how",1,0,0,0,"Attack_Conclave",4,2.87599999999998,8,0.00278164116828931,"first_half",NA,"role_play",143,"MARISHA"
"144",56,960.632,964.092,"MATT","do keep in mind, the bag of holding can hold upwards 500 pounds, to the max.",0,0,0,1,"Attack_Conclave",4,3.46000000000004,17,0.00491329479768781,"first_half",NA,"role_play",144,"MATT"
"145",56,964.092,965.152,"LAURA","oh.",1,0,0,0,"Attack_Conclave",4,1.06000000000006,2,0.00188679245283008,"first_half",NA,"role_play",145,"LAURA"
"146",56,965.152,966.525,"MATT","just be aware.",0,0,0,1,"Attack_Conclave",4,1.37299999999993,4,0.00291332847778601,"first_half",NA,"role_play",146,"MATT"
"147",56,966.525,967.59,"SAM","it's not infinite?",1,0,0,0,"Attack_Conclave",4,1.06500000000005,5,0.00469483568075093,"first_half",NA,"role_play",147,"SAM"
"148",56,967.59,968.51,"MATT","no.",0,0,0,1,"Attack_Conclave",4,0.919999999999959,2,0.00217391304347836,"first_half",NA,"role_play",148,"MATT"
"149",56,968.51,969.878,"LAURA","oh, i thought it was infinite.",1,0,0,0,"Attack_Conclave",4,1.36800000000005,7,0.00511695906432729,"first_half",NA,"role_play",149,"LAURA"
"150",56,969.878,973.419,"LIAM","also, many of the shops that can do that kind of thing are destroyed, so",1,0,0,0,"Attack_Conclave",4,3.54099999999994,15,0.00423609149957646,"first_half",NA,"role_play",150,"LIAM"
"151",56,973.419,975.771,"TRAVIS","oh, we're okay, there's not a bunch of big stuff in here.",1,0,0,0,"Attack_Conclave",4,2.35199999999998,15,0.00637755102040823,"first_half",NA,"role_play",151,"TRAVIS"
"152",56,975.771,977.47,"TALIESIN","we'll get some, we should get some.",1,0,0,0,"Attack_Conclave",4,1.69900000000007,9,0.00529723366686265,"first_half",NA,"role_play",152,"TALIESIN"
"153",56,977.47,979.788,"SAM","what about the gold? did we find out how much gold?",1,0,0,0,"Attack_Conclave",4,2.31799999999998,12,0.00517687661777398,"first_half",NA,"role_play",153,"SAM"
"154",56,979.788,981.227,"MATT","we're about to find out.",0,0,0,1,"Attack_Conclave",4,1.43899999999996,7,0.00486448922863111,"first_half",NA,"role_play",154,"MATT"
"155",56,981.227,985.247,"LAURA","well, okay, i'm definitely doing that while they're working on the dragon.",1,0,0,0,"Attack_Conclave",4,4.01999999999998,15,0.00373134328358211,"first_half",NA,"role_play",155,"LAURA"
"156",56,985.247,986.372,"TALIESIN","we'll work on the scales.",1,0,0,0,"Attack_Conclave",4,1.125,7,0.00622222222222222,"first_half",NA,"role_play",156,"TALIESIN"
"157",56,986.372,987.455,"MATT","as you guys are working on the scales",0,0,0,1,"Attack_Conclave",4,1.08300000000008,8,0.0073868882733143,"first_half",NA,"role_play",157,"MATT"
"158",56,987.455,990.154,"MARISHA","i want to work most of i want to take as much as i can",1,0,0,0,"Attack_Conclave",4,2.69899999999996,15,0.00555761393108568,"first_half",NA,"role_play",158,"MARISHA"
"159",56,990.154,995.861,"MATT","of the scales? okay, that's fine. hide, dragonhide, we'll say. scales themselves are just little pieces, used more for alchemical elements, can be removed from hide later, so we'll call it hide. so i want you to go ahead and make an investigation check, laura.",0,0,0,1,"Attack_Conclave",4,5.70699999999999,49,0.00858594708253024,"first_half",NA,"role_play",159,"MATT"
"160",56,1004.269,1008.517,"LAURA","oh man! come on 20!",1,0,0,0,"Attack_Conclave",4,4.24800000000005,6,0.00141242937853106,"first_half",NA,"role_play",160,"LAURA"
"161",56,1008.517,1010.93,"LIAM","also, i believe i was first to the pile. i was looking for what weapons there are and i also want to watch her, very closely, with everything she does.",1,0,0,0,"Attack_Conclave",4,2.4129999999999,31,0.0128470783257361,"first_half",NA,"role_play",161,"LIAM"
"162",56,1014.572,1017.338,"LAURA","does this have to do with dragons? is it an investigation about dragons?",1,0,0,0,"Attack_Conclave",4,2.76599999999996,14,0.00506146059291402,"first_half",NA,"role_play",162,"LAURA"
"163",56,1017.338,1020.415,"MATT","uh, no, this is more to do with the gold",0,0,0,1,"Attack_Conclave",4,3.077,10,0.0032499187520312,"first_half",NA,"role_play",163,"MATT"
"164",56,1020.415,1025.124,"LAURA","what about because i'm in a mountain and it's my favored terrain?",1,0,0,0,"Attack_Conclave",4,4.70900000000006,15,0.0031853896793374,"first_half",NA,"role_play",164,"LAURA"
"165",56,1025.124,1029.648,"MATT","your favored terrain, ironically, is not gold, it is mountains. however, when you level up as a ranger, if you choose to, your next favored terrain should be gold. just as a character choice",0,0,0,1,"Attack_Conclave",4,4.52399999999989,34,0.0075154730327146,"first_half",NA,"role_play",165,"MATT"
"166",56,1035.338,1039.833,"LAURA","i'm just checking for i wanna be sure i'm rolling what i'm supposed to",1,0,0,0,"Attack_Conclave",4,4.49500000000012,17,0.00378197997775296,"first_half",NA,"role_play",166,"LAURA"
"167",56,1039.833,1041.945,"LIAM","ducktales! woo-ooo!",1,0,0,0,"Attack_Conclave",4,2.11199999999985,4,0.00189393939393953,"first_half",NA,"role_play",167,"LIAM"
"168",56,1042.008,1044.276,"LAURA","13 is all that i rolled, though.",1,0,0,0,"Attack_Conclave",4,2.26800000000003,8,0.00352733686067015,"first_half",NA,"role_play",168,"LAURA"
"169",56,1044.276,1048.522,"LIAM","with a swimming speed of 40 in gold.",1,0,0,0,"Attack_Conclave",4,4.24599999999987,9,0.00211964201601514,"first_half",NA,"role_play",169,"LIAM"
"170",56,1048.522,1054.864,"MATT","it is quite a lot of gold. as you start counting up a section of it, and you being a very, very discerning eye, you're looking upwards of around 78,000 gold pieces.",0,0,0,1,"Attack_Conclave",4,6.3420000000001,35,0.00551876379690941,"first_half",NA,"role_play",170,"MATT"
"171",56,1060.312,1061.968,"LAURA","oh, but some of this is westruun's.",1,0,0,0,"Attack_Conclave",4,1.65600000000018,9,0.00543478260869507,"first_half",NA,"role_play",171,"LAURA"
"172",56,1061.968,1063.612,"MATT","a lot of this is westruun's.",0,0,0,1,"Attack_Conclave",4,1.64400000000001,8,0.00486618004866178,"first_half",NA,"role_play",172,"MATT"
"173",56,1063.612,1064.799,"ASHLEY","is it, though?",1,0,0,0,"Attack_Conclave",4,1.1869999999999,4,0.00336983993260349,"first_half",NA,"role_play",173,"ASHLEY"
"174",56,1064.799,1072.511,"LAURA","it is, it is, it is. you know what, i'm going to keep it i'm keeping it in a separate stock, because i don't want to take money away from westruun",1,0,0,0,"Attack_Conclave",4,7.71199999999999,34,0.00440871369294606,"first_half",NA,"role_play",174,"LAURA"
"175",56,1075.736,1082.723,"MATT","just so you're aware, that's 1,570 pounds of gold. you can't carry all that.",0,0,0,1,"Attack_Conclave",4,6.98699999999985,19,0.00271933590954636,"first_half",NA,"role_play",175,"MATT"
"176",56,1082.723,1084.659,"ASHLEY","if we separated it?",1,0,0,0,"Attack_Conclave",4,1.93600000000015,5,0.00258264462809897,"first_half",NA,"role_play",176,"ASHLEY"
"177",56,1084.659,1087.896,"LAURA","well, we're going to put a marker in it and let westruun know that this is their gold and then we'll send them up",1,0,0,0,"Attack_Conclave",4,3.23699999999985,26,0.00803212851405659,"first_half",NA,"role_play",177,"LAURA"
"178",56,1089.238,1091.241,"TRAVIS","oh that's fair! then they can come back up and get it.",1,0,0,0,"Attack_Conclave",4,2.00299999999993,14,0.00698951572641063,"first_half",NA,"role_play",178,"TRAVIS"
"179",56,1091.241,1096.908,"LAURA","yeah, they can, 'cause how else are we going to get it to them? i'm just going to take a little bit of it.",1,0,0,0,"Attack_Conclave",4,5.66699999999992,26,0.00458796541379926,"first_half",NA,"role_play",179,"LAURA"
"180",56,1098.022,1099.749,"MATT","how much you taking?",0,0,0,1,"Attack_Conclave",4,1.72700000000009,5,0.00289519397799638,"first_half",NA,"role_play",180,"MATT"
"181",56,1099.749,1101.326,"SAM","20%.",1,0,0,0,"Attack_Conclave",4,1.577,2,0.00126823081800888,"first_half",NA,"role_play",181,"SAM"
"182",56,1101.326,1102.574,"TRAVIS","15,000.",1,0,0,0,"Attack_Conclave",4,1.24800000000005,3,0.00240384615384606,"first_half",NA,"role_play",182,"TRAVIS"
"183",56,1102.574,1105.932,"LAURA","what we put in is still down on the ground.",1,0,0,0,"Attack_Conclave",4,3.35799999999995,11,0.00327575938058373,"first_half",NA,"role_play",183,"LAURA"
"184",56,1105.932,1109.104,"MARISHA","how much did we put in?",1,0,0,0,"Attack_Conclave",4,3.17200000000003,7,0.00220680958385875,"first_half",NA,"role_play",184,"MARISHA"
"185",56,1109.104,1111.504,"LIAM","ten.",1,0,0,0,"Attack_Conclave",4,2.39999999999986,2,0.000833333333333381,"first_half",NA,"role_play",185,"LIAM"
"186",56,1111.504,1115.272,"LAURA","i think we should take 10,000.",1,0,0,0,"Attack_Conclave",4,3.76800000000003,8,0.00212314225053077,"first_half",NA,"role_play",186,"LAURA"
"187",56,1115.272,1116.794,"TRAVIS","higher! higher!",1,0,0,0,"Attack_Conclave",4,1.52200000000016,3,0.00197109067017062,"first_half",NA,"role_play",187,"TRAVIS"
"188",56,1116.794,1118.314,"LAURA","but it's westruun's money!",1,0,0,0,"Attack_Conclave",4,1.51999999999998,7,0.00460526315789479,"first_half",NA,"role_play",188,"LAURA"
"189",56,1118.314,1120.245,"ASHLEY","we can let the people decide?",1,0,0,0,"Attack_Conclave",4,1.93099999999981,7,0.00362506473329916,"first_half",NA,"role_play",189,"ASHLEY"
"190",56,1120.245,1123.885,"SAM","and we have spent a lot of our hard-earned cash saving this for them.",1,0,0,0,"Attack_Conclave",4,3.6400000000001,16,0.00439560439560428,"first_half",NA,"role_play",190,"SAM"
"191",56,1123.885,1128.215,"TALIESIN","i'm going to need a little bit of that money to fix my gun, too, which is very broken.",1,0,0,0,"Attack_Conclave",4,4.32999999999993,21,0.00484988452655897,"first_half",NA,"role_play",191,"TALIESIN"
"192",56,1128.215,1129.37,"LAURA","how much do you need, percy?",1,0,0,0,"Attack_Conclave",4,1.15499999999997,7,0.0060606060606062,"first_half",NA,"role_play",192,"LAURA"
"193",56,1129.37,1130.899,"TALIESIN","i don't know how broken it is.",1,0,0,0,"Attack_Conclave",4,1.529,9,0.00588620013080446,"first_half",NA,"role_play",193,"TALIESIN"
"194",56,1130.899,1133.804,"SAM","our heroes' feasts are 1,000 bucks each",1,0,0,0,"Attack_Conclave",4,2.9050000000002,8,0.00275387263339052,"first_half",NA,"role_play",194,"SAM"
"195",56,1133.804,1139.092,"MARISHA","about how much is 500 pounds worth of gold? maybe that's a better question?",1,0,0,0,"Attack_Conclave",4,5.28800000000001,16,0.00302571860816943,"first_half",NA,"role_play",195,"MARISHA"
"196",56,1139.092,1145.903,"MATT","well 50 gold pieces is one pound, so that's about 100 pounds. 5,000 you said? 500? 500 would be, you know, ten pounds.",0,0,0,1,"Attack_Conclave",4,6.81099999999992,26,0.00381735427984148,"first_half",NA,"role_play",196,"MATT"
"197",56,1149.902,1151.948,"TALIESIN","we need some platinum.",1,0,0,0,"Attack_Conclave",4,2.04600000000005,5,0.00244379276637335,"first_half",NA,"role_play",197,"TALIESIN"
"198",56,1151.948,1155.904,"LAURA","oh, is there platinum in there? we're so greedy!",1,0,0,0,"Attack_Conclave",4,3.9559999999999,11,0.00278058645096063,"first_half",NA,"role_play",198,"LAURA"
"199",56,1155.904,1161.199,"MATT","it's mostly gold. platinum is not too heavily traded, it's usually more there aren't a lot of people in the general town and cityscapes of westruun, these areas of the country, that carry large volumes of platinum. they're more like inter-country large purchases that are made. most of this has just been gathered from people's homes, from personal stashes and mercantile store houses, so most of it here is gold.",0,0,0,1,"Attack_Conclave",4,5.29500000000007,77,0.0145420207743152,"first_half",NA,"role_play",199,"MATT"
"200",56,1184.919,1187.134,"MARISHA","how much did you say was the total again?",1,0,0,0,"Attack_Conclave",4,2.21499999999992,10,0.00451467268623042,"first_half",NA,"role_play",200,"MARISHA"
"201",56,1187.134,1188.668,"MATT","about 78,000.",0,0,0,1,"Attack_Conclave",4,1.53399999999988,4,0.00260756192959604,"first_half",NA,"role_play",201,"MATT"
"202",56,1188.668,1190.33,"SAM","i feel like we should take 15 to 20.",1,0,0,0,"Attack_Conclave",4,1.66200000000003,10,0.0060168471720817,"first_half",NA,"role_play",202,"SAM"
"203",56,1190.33,1192.526,"MARISHA","so 20% would be 15,000.",1,0,0,0,"Attack_Conclave",4,2.19600000000014,7,0.00318761384335135,"first_half",NA,"role_play",203,"MARISHA"
"204",56,1192.526,1194.071,"LIAM","15's fair.",1,0,0,0,"Attack_Conclave",4,1.54499999999985,4,0.0025889967637543,"first_half",NA,"role_play",204,"LIAM"
"205",56,1194.071,1195.354,"LAURA","is it?",1,0,0,0,"Attack_Conclave",4,1.28300000000013,3,0.00233826968043624,"first_half",NA,"role_play",205,"LAURA"
"206",56,1195.354,1197.93,"LIAM","we put in a lot of work. if you wanna do more, you can tell the children of westruun, personally",1,0,0,0,"Attack_Conclave",4,2.57600000000002,20,0.00776397515527944,"first_half",NA,"role_play",206,"LIAM"
"207",56,1198.894,1201.9,"LAURA","no, i don't want to put i don't want to put more, i want to take less, honestly.",1,0,0,0,"Attack_Conclave",4,3.00600000000009,21,0.00698602794411158,"first_half",NA,"role_play",207,"LAURA"
"208",56,1201.9,1203.943,"SAM","why do you hate children, vex?",1,0,0,0,"Attack_Conclave",4,2.04299999999989,7,0.00342633382280977,"first_half",NA,"role_play",208,"SAM"
"209",56,1203.943,1207.534,"TALIESIN","they're very dirty, they smell terrible and",1,0,0,0,"Attack_Conclave",4,3.59100000000012,8,0.00222779170147584,"first_half",NA,"role_play",209,"TALIESIN"
"210",56,1207.534,1213.745,"ASHLEY","is it a terrible idea to let the people decide? 'cause maybe they would give us more?",1,0,0,0,"Attack_Conclave",4,6.21099999999979,18,0.00289808404443739,"first_half",NA,"role_play",210,"ASHLEY"
