"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"121",45,803.852,807.142,"LAURA","we'll wait, kima.",1,0,0,0,"Attack_Conclave",4,3.29000000000008,5,0.00151975683890574,"first_half",NA,"role_play",121,"LAURA"
"122",45,809.723,812.989,"LAURA","going in loud will only cause more trouble.",1,0,0,0,"Attack_Conclave",4,3.26600000000008,9,0.00275566442131041,"first_half",NA,"role_play",122,"LAURA"
"123",45,812.989,816.917,"MATT","""i'll wait a few days.""",0,0,0,1,"Attack_Conclave",4,3.928,8,0.00203665987780041,"first_half",NA,"role_play",123,"MATT"
"124",45,816.917,820.039,"LAURA","she should be here by then.",1,0,0,0,"Attack_Conclave",4,3.12199999999996,7,0.00224215246636774,"first_half",NA,"role_play",124,"LAURA"
"125",45,820.039,823.87,"MARISHA","i can always attempt to scry, and see if i can check in on her.",1,0,0,0,"Attack_Conclave",4,3.83100000000002,16,0.00417645523362045,"first_half",NA,"role_play",125,"MARISHA"
"126",45,823.87,827.512,"MATT","""okay. not a bad idea.""",0,0,0,1,"Attack_Conclave",4,3.64199999999994,7,0.00192202086765517,"first_half",NA,"role_play",126,"MATT"
"127",45,827.512,828.771,"MARISHA","okay.",1,0,0,0,"Attack_Conclave",4,1.25900000000001,2,0.00158856235107226,"first_half",NA,"role_play",127,"MARISHA"
"128",45,828.771,831.073,"MATT","""okay. i need a drink.""",0,0,0,1,"Attack_Conclave",4,2.30200000000002,7,0.00304083405734141,"first_half",NA,"role_play",128,"MATT"
"129",45,831.073,833.569,"MARISHA","let's get somewhere safe.",1,0,0,0,"Attack_Conclave",4,2.49599999999998,6,0.00240384615384617,"first_half",NA,"role_play",129,"MARISHA"
"130",45,833.569,835.77,"MATT","she charges off, looking for the nearest tavern.",0,0,0,1,"Attack_Conclave",4,2.20100000000002,9,0.00408905043162195,"first_half",NA,"role_play",130,"MATT"
"131",45,835.77,842.35,"MARISHA","here, i guess. i don't know. i forget it's not overrun by vampires, i'm sorry. sorry, i forgot; it's all right now.",1,0,0,0,"Attack_Conclave",4,6.58000000000004,27,0.00410334346504557,"first_half",NA,"role_play",131,"MARISHA"
"132",45,843.585,845.697,"LAURA","maybe somewhere safe, like right here",1,0,0,0,"Attack_Conclave",4,2.11199999999997,6,0.00284090909090914,"first_half",NA,"role_play",132,"LAURA"
"133",45,845.697,848.457,"MARISHA","like right here, sorry, there's a lot going on.",1,0,0,0,"Attack_Conclave",4,2.75999999999999,11,0.00398550724637682,"first_half",NA,"role_play",133,"MARISHA"
"134",45,848.457,853.978,"MATT","zahra and kashaw looking around expectantly as you continue this conversation. kash crosses his arms, goes, ""great place. there's a lot of white."" of which zahra comes and steps over and is like, ""don't worry, darling. so, sleeping arrangements, i hope?""",0,0,0,1,"Attack_Conclave",4,5.52099999999996,44,0.00796957072994029,"first_half",NA,"role_play",134,"MATT"
"135",45,868.774,871.142,"LAURA","yes, the castle.",1,0,0,0,"Attack_Conclave",4,2.36800000000005,4,0.00168918918918915,"first_half",NA,"role_play",135,"LAURA"
"136",45,871.142,872.979,"TALIESIN","we'll be putting you up in the castle.",1,0,0,0,"Attack_Conclave",4,1.83699999999999,10,0.00544365813826895,"first_half",NA,"role_play",136,"TALIESIN"
"137",45,872.979,876.012,"MATT","""that's what i like to hear. all right. to the castle, kash?"" ""sure. it's better than, well, it's better than anything. ""let's go for the castle."" and they both make their way towards whitestone castle, to find a comfortable place to get themselves situated in their new surroundings.",0,0,0,1,"Attack_Conclave",4,3.0329999999999,54,0.0178041543026712,"first_half",NA,"role_play",137,"MATT"
"138",45,891.871,898.499,"LAURA","so we're healed up, we are healed, we are not running the risk of dying at any moment, because we've been healed.",1,0,0,0,"Attack_Conclave",4,6.62800000000004,25,0.00377187688593842,"first_half",NA,"role_play",138,"LAURA"
"139",45,900.349,902.578,"MATT","what is that? what is that blur of green?",0,0,0,1,"Attack_Conclave",4,2.22899999999993,10,0.00448631673396156,"first_half",NA,"role_play",139,"MATT"
"140",45,902.578,904.237,"TRAVIS","it's a fucking leprechaun, get it!",1,0,0,0,"Attack_Conclave",4,1.65899999999999,8,0.00482218203737193,"first_half",NA,"role_play",140,"TRAVIS"
"141",45,904.237,905.806,"SAM","sorry, sorry, sorry.",1,0,0,0,"Attack_Conclave",4,1.56900000000007,4,0.00254939451880166,"first_half",NA,"role_play",141,"SAM"
"142",45,905.806,907.439,"LIAM","you should be.",1,0,0,0,"Attack_Conclave",4,1.63299999999992,4,0.00244947948560942,"first_half",NA,"role_play",142,"LIAM"
"143",45,907.439,910.322,"MARISHA","your shirt, is that new? because i love it so much.",1,0,0,0,"Attack_Conclave",4,2.88300000000004,12,0.00416233090530692,"first_half",NA,"role_play",143,"MARISHA"
"144",45,910.322,913.303,"SAM","thanks! but i'm also wearing a tie because it's a special night.",1,0,0,0,"Attack_Conclave",4,2.98099999999999,15,0.0050318685005032,"first_half",NA,"role_play",144,"SAM"
"145",45,913.303,914.942,"LAURA","right. it's a special occasion.",1,0,0,0,"Attack_Conclave",4,1.63900000000001,7,0.00427089688834653,"first_half",NA,"role_play",145,"LAURA"
"146",45,914.942,918.037,"SAM","so, is allura dead?",1,0,0,0,"Attack_Conclave",4,3.09500000000003,5,0.00161550888529885,"first_half",NA,"role_play",146,"SAM"
"147",45,921.162,922.881,"TRAVIS","kima just left, so",1,0,0,0,"Attack_Conclave",4,1.71899999999994,4,0.00232693426410712,"first_half",NA,"role_play",147,"TRAVIS"
"148",45,922.881,927.433,"LAURA","she's on her way to a tavern. kima's drinking it up. grog! kima's drinking it up.",1,0,0,0,"Attack_Conclave",4,4.55200000000002,20,0.00439367311072054,"first_half",NA,"role_play",148,"LAURA"
"149",45,927.433,929.21,"MARISHA","are we heading to a tavern?",1,0,0,0,"Attack_Conclave",4,1.77700000000004,7,0.00393922341024188,"first_half",NA,"role_play",149,"MARISHA"
"150",45,929.21,932.422,"TALIESIN","we're heading to the castle. we're going to talk to friends, we're going to take a look at",1,0,0,0,"Attack_Conclave",4,3.21199999999999,21,0.00653798256537985,"first_half",NA,"role_play",150,"TALIESIN"
"151",45,932.422,934.027,"TRAVIS","corpse armor, hello.",1,0,0,0,"Attack_Conclave",4,1.60500000000002,4,0.0024922118380062,"first_half",NA,"role_play",151,"TRAVIS"
"152",45,934.027,935.429,"MARISHA","oh, corpse armor.",1,0,0,0,"Attack_Conclave",4,1.40199999999993,4,0.00285306704707575,"first_half",NA,"role_play",152,"MARISHA"
"153",45,935.429,938.507,"TRAVIS","yeah. you know, the thing that almost killed our friend over here?",1,0,0,0,"Attack_Conclave",4,3.07799999999997,13,0.00422352176738145,"first_half",NA,"role_play",153,"TRAVIS"
"154",45,938.507,940.676,"LAURA","it did kill me. according to you.",1,0,0,0,"Attack_Conclave",4,2.1690000000001,8,0.00368833563854294,"first_half",NA,"role_play",154,"LAURA"
"155",45,940.676,942.004,"TALIESIN","it yes.",1,0,0,0,"Attack_Conclave",4,1.32799999999997,3,0.00225903614457836,"first_half",NA,"role_play",155,"TALIESIN"
"156",45,942.004,948.577,"TRAVIS","yeah, but, i mean, you're here, so you didn't die. but you did. but you didn't. but you did. and then you didn't.",1,0,0,0,"Attack_Conclave",4,6.57299999999998,28,0.00425985090521833,"first_half",NA,"role_play",156,"TRAVIS"
"157",45,950.93,951.999,"LAURA","thanks, grog.",1,0,0,0,"Attack_Conclave",4,1.06900000000007,3,0.00280636108512609,"first_half",NA,"role_play",157,"LAURA"
"158",45,951.999,952.997,"TRAVIS","yep.",1,0,0,0,"Attack_Conclave",4,0.997999999999934,2,0.0020040080160322,"first_half",NA,"role_play",158,"TRAVIS"
"159",45,952.997,958.337,"MATT","all right, so. you guys all heading to the castle?",0,0,0,1,"Attack_Conclave",4,5.34000000000003,11,0.00205992509363295,"first_half",NA,"role_play",159,"MATT"
"160",45,958.337,959.446,"TALIESIN","yes.",1,0,0,0,"Attack_Conclave",4,1.10900000000004,2,0.00180342651036964,"first_half",NA,"role_play",160,"TALIESIN"
"161",45,959.446,964.612,"MATT","you head to the castle. cassandra isn't there at the moment, but keeper yennen is currently there with a few other members of the makeshift council you guys put together towards the end. one of the heads of the entire farming establishment here in whitestone is with them, and they're having a conversation. as zahra and kashaw burst in first, he's like, ""i'm sorry, we're not ""currently taking visitors, could you oh. friends of yours, i presume?""",0,0,0,1,"Attack_Conclave",4,5.16599999999994,83,0.0160665892373211,"first_half",NA,"role_play",161,"MATT"
"162",45,987.462,988.729,"TALIESIN","good friends.",1,0,0,0,"Attack_Conclave",4,1.26700000000005,3,0.00236779794790835,"first_half",NA,"role_play",162,"TALIESIN"
"163",45,988.729,993.266,"LAURA","helpers, actually. they're going to be here for a while. hopefully.",1,0,0,0,"Attack_Conclave",4,4.53699999999992,13,0.00286532951289403,"first_half",NA,"role_play",163,"LAURA"
"164",45,993.266,1001.617,"MATT","""gracious. oh, i see you yourself carry the vestments of a man of the cloth. who brings your ""power this day?"" kashaw gives him a look and goes, ""you don't even want to know, buddy."" walks past him.",0,0,0,1,"Attack_Conclave",4,8.351,41,0.00490959166566878,"first_half",NA,"role_play",164,"MATT"
"165",45,1007.986,1009.784,"TALIESIN","that was a really good kashaw.",1,0,0,0,"Attack_Conclave",4,1.798,7,0.00389321468298109,"first_half",NA,"role_play",165,"TALIESIN"
"166",45,1009.784,1013.192,"MATT","""very well! i assume they're staying here as well.""",0,0,0,1,"Attack_Conclave",4,3.40800000000002,12,0.00352112676056336,"first_half",NA,"role_play",166,"MATT"
"167",45,1013.192,1016.362,"TALIESIN","yes. we appreciate it greatly.",1,0,0,0,"Attack_Conclave",4,3.16999999999996,6,0.00189274447949529,"first_half",NA,"role_play",167,"TALIESIN"
"168",45,1016.362,1018.648,"MATT","""they'll be taken care of, percival.""",0,0,0,1,"Attack_Conclave",4,2.28600000000006,9,0.00393700787401565,"first_half",NA,"role_play",168,"MATT"
"169",45,1018.648,1026.528,"TALIESIN","they will be well worth your time. we also have something that needs a bit of study. we found something. we found two objects of power that we think may help us turn the table against the dragons.",1,0,0,0,"Attack_Conclave",4,7.88,39,0.00494923857868021,"first_half",NA,"role_play",169,"TALIESIN"
"170",45,1032.927,1033.98,"LAURA","two objects?",1,0,0,0,"Attack_Conclave",4,1.05300000000011,3,0.00284900284900255,"first_half",NA,"role_play",170,"LAURA"
"171",45,1033.98,1035.004,"MATT","""this is good news.""",0,0,0,1,"Attack_Conclave",4,1.02399999999989,6,0.00585937500000065,"first_half",NA,"role_play",171,"MATT"
"172",45,1035.004,1035.789,"TALIESIN","two objects.",1,0,0,0,"Attack_Conclave",4,0.785000000000082,3,0.00382165605095502,"first_half",NA,"role_play",172,"TALIESIN"
"173",45,1035.789,1036.713,"LAURA","what was the second?",1,0,0,0,"Attack_Conclave",4,0.923999999999978,5,0.00541125541125554,"first_half",NA,"role_play",173,"LAURA"
"174",45,1036.713,1037.68,"TALIESIN","there was a necklace.",1,0,0,0,"Attack_Conclave",4,0.967000000000098,5,0.00517063081695914,"first_half",NA,"role_play",174,"TALIESIN"
"175",45,1037.68,1038.565,"LAURA","there was?",1,0,0,0,"Attack_Conclave",4,0.884999999999991,3,0.00338983050847461,"first_half",NA,"role_play",175,"LAURA"
"176",45,1038.565,1039.32,"TALIESIN","there was.",1,0,0,0,"Attack_Conclave",4,0.754999999999882,3,0.00397350993377546,"first_half",NA,"role_play",176,"TALIESIN"
"177",45,1039.32,1040.202,"SAM","you were dead.",1,0,0,0,"Attack_Conclave",4,0.882000000000062,4,0.00453514739228993,"first_half",NA,"role_play",177,"SAM"
"178",45,1040.202,1042.705,"LAURA","oh. i must have missed it because i was dead. that's right.",1,0,0,0,"Attack_Conclave",4,2.50299999999993,14,0.00559328805433496,"first_half",NA,"role_play",178,"LAURA"
"179",45,1042.705,1043.818,"MATT","""dead?!""",0,0,0,1,"Attack_Conclave",4,1.11300000000006,3,0.00269541778975728,"first_half",NA,"role_play",179,"MATT"
"180",45,1043.818,1045.654,"TALIESIN","it's been a very long day.",1,0,0,0,"Attack_Conclave",4,1.83600000000001,8,0.0043572984749455,"first_half",NA,"role_play",180,"TALIESIN"
"181",45,1045.654,1046.939,"SAM","mostly dead.",1,0,0,0,"Attack_Conclave",4,1.28500000000008,3,0.0023346303501944,"first_half",NA,"role_play",181,"SAM"
"182",45,1046.939,1050.865,"MARISHA","be very careful when handling this armor, is what we're trying to say.",1,0,0,0,"Attack_Conclave",4,3.92599999999993,15,0.00382068262862972,"first_half",NA,"role_play",182,"MARISHA"
"183",45,1050.865,1052.814,"TRAVIS","or don't handle it, and we'll take care of it.",1,0,0,0,"Attack_Conclave",4,1.94900000000007,13,0.00667008722421731,"first_half",NA,"role_play",183,"TRAVIS"
"184",45,1052.814,1054.571,"MATT","""so, the armor is what killed you?""",0,0,0,1,"Attack_Conclave",4,1.75699999999983,9,0.00512236767216895,"first_half",NA,"role_play",184,"MATT"
"185",45,1054.637,1058.784,"LAURA","no, actually, a trap that percival set off is what killed me.",1,0,0,0,"Attack_Conclave",4,4.14700000000016,13,0.00313479623824439,"first_half",NA,"role_play",185,"LAURA"
"186",45,1058.784,1060.559,"TALIESIN","yes, the",1,0,0,0,"Attack_Conclave",4,1.77499999999986,2,0.00112676056338037,"first_half",NA,"role_play",186,"TALIESIN"
"187",45,1060.559,1062.578,"LIAM","what?",1,0,0,0,"Attack_Conclave",4,2.01900000000001,2,0.00099058940069341,"first_half",NA,"role_play",187,"LIAM"
"188",45,1062.578,1068.355,"TALIESIN","trap was a bit it was a bit, ah there was a trap. and it was well-protected.",1,0,0,0,"Attack_Conclave",4,5.77700000000004,19,0.00328890427557553,"first_half",NA,"role_play",188,"TALIESIN"
"189",45,1068.355,1070.881,"LIAM","what?",1,0,0,0,"Attack_Conclave",4,2.52600000000007,2,0.000791765637371317,"first_half",NA,"role_play",189,"LIAM"
"190",45,1070.881,1072.866,"LAURA","what, what, what? what?",1,0,0,0,"Attack_Conclave",4,1.9849999999999,5,0.00251889168765756,"first_half",NA,"role_play",190,"LAURA"
"191",45,1072.866,1073.941,"TALIESIN","yes, what.",1,0,0,0,"Attack_Conclave",4,1.07500000000005,3,0.00279069767441849,"first_half",NA,"role_play",191,"TALIESIN"
"192",45,1073.941,1074.792,"LAURA","what?",1,0,0,0,"Attack_Conclave",4,0.850999999999885,2,0.00235017626322006,"first_half",NA,"role_play",192,"LAURA"
"193",45,1074.792,1076.392,"TRAVIS","he didn't know that.",1,0,0,0,"Attack_Conclave",4,1.60000000000014,6,0.00374999999999968,"first_half",NA,"role_play",193,"TRAVIS"
"194",45,1076.392,1078.251,"LAURA","what? so these vestiges.",1,0,0,0,"Attack_Conclave",4,1.85899999999992,5,0.00268961807423357,"first_half",NA,"role_play",194,"LAURA"
"195",45,1078.251,1080.043,"MATT","""vestiges.""",0,0,0,1,"Attack_Conclave",4,1.79199999999992,3,0.00167410714285722,"first_half",NA,"role_play",195,"MATT"
"196",45,1080.043,1083.267,"LAURA","these leathers, these things.",1,0,0,0,"Attack_Conclave",4,3.22400000000016,5,0.00155086848635228,"first_half",NA,"role_play",196,"LAURA"
"197",45,1083.267,1090.557,"MATT","""um"" and he puts a couple of small, armored, like, studded-leather gloves on and has to carefully reach out for the vestments as you hand them. and he grabs them. ""give me a bit of ""time with them, perhaps, i need to clarify what this enchantment may be. do you mind staying ""around, just in case?""",0,0,0,1,"Attack_Conclave",4,7.28999999999996,59,0.00809327846364888,"first_half",NA,"role_play",197,"MATT"
"198",45,1106.314,1107.705,"TALIESIN","not at all.",1,0,0,0,"Attack_Conclave",4,1.39099999999985,4,0.00287562904385365,"first_half",NA,"role_play",198,"TALIESIN"
"199",45,1107.705,1112.817,"MATT","""don't feel strange that i don't trust this, but, based on your history with it, i would like a ""little backup."" so, he carries you off down the far hallway, you didn't get this far into whitestone when you initially came through, but towards the back there was a small study area converted into a research establishment largely set up for the ziggurat beneath the city. he clears off an area of the table and sets this down. and he takes some time working with the vestments before he eventually, and it's this awkward quiet of hearing him mutter to himself and bring out a symbol and bring over a minor enchantment to reveal information, that tearing into the divinity, the divine magic that is granted to him, before he says, ""this carries the ""mark of the raven queen, a very strong mark. i've not seen power like this in but an object.""",0,0,0,1,"Attack_Conclave",4,5.11200000000008,160,0.0312989045383407,"first_half",NA,"role_play",199,"MATT"
"200",45,1167.677,1172.243,"LAURA","it was worn by one of her champions. the great purvan.",1,0,0,0,"Attack_Conclave",4,4.56600000000003,12,0.00262812089356109,"first_half",NA,"role_play",200,"LAURA"
