"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"128",21,968.9,970.639,"WILL","all right, i got the eight here.",0,1,0,0,"Vasselheim",2,1.73900000000003,8,0.00460034502587685,"first_half",1,"combat",128,"GUESTS"
"129",21,970.639,973.047,"WIL","if you need to roll a one, you can use one of mine.",0,1,0,0,"Vasselheim",2,2.40800000000002,14,0.00581395348837206,"first_half",1,"combat",129,"GUESTS"
"130",21,973.047,980.049,"MARISHA","wait, that's a ten. that's a ten-sider. this one.",1,0,0,0,"Vasselheim",2,7.00199999999995,13,0.00185661239645817,"first_half",1,"combat",130,"MARISHA"
"131",21,980.049,985.045,"WILL","so three, right? here we go.",0,1,0,0,"Vasselheim",2,4.99599999999998,7,0.00140112089671738,"first_half",1,"combat",131,"GUESTS"
"132",21,985.045,986.423,"MARISHA","big money, no whammies.",1,0,0,0,"Vasselheim",2,1.37800000000004,5,0.00362844702467333,"first_half",1,"combat",132,"MARISHA"
"133",21,986.423,988.844,"WILL","that's all right. eight and five and four.",0,1,0,0,"Vasselheim",2,2.42100000000005,10,0.00413052457662115,"first_half",1,"combat",133,"GUESTS"
"134",21,988.844,989.919,"MARISHA","that's really good.",1,0,0,0,"Vasselheim",2,1.07499999999993,5,0.00465116279069797,"first_half",1,"combat",134,"MARISHA"
"135",21,989.919,994.474,"MATT","eight and five and four. 17 damage. you can see now it has the two giant tentacles with these jagged spines that look covered in whatever it's been climbing in and this one central stalk that has eyes across it, and the eyes flicker in pain and wince and then focus in on you and looks across your companions. do you wish to move, or do you want to stay where you are?",0,0,0,1,"Vasselheim",2,4.55500000000006,75,0.0164654226125135,"first_half",1,"combat",135,"MATT"
"136",21,1009.72,1013.538,"WILL","yeah, i would like to move. once i've struck, i'd like to get at least a little bit farther away from it to try to distract it from the opening where these guys might be coming down, so the opposite side of the opening where these guys might drop in.",0,1,0,0,"Vasselheim",2,3.81799999999998,53,0.0138816134101624,"first_half",1,"combat",136,"GUESTS"
"137",21,1020.673,1025.021,"MATT","okay, so you can try and move closer this way, probably. you're now adjacent to one of the rat swarms, but you're pulling it away from the entrance here.",0,0,0,1,"Vasselheim",2,4.34799999999996,32,0.0073597056117756,"first_half",1,"combat",137,"MATT"
"138",21,1028.56,1030.999,"LIAM","are they rats or are they rous's?",1,0,0,0,"Vasselheim",2,2.43900000000008,9,0.00369003690036889,"first_half",1,"combat",138,"LIAM"
"139",21,1030.999,1036.305,"MATT","it looks like normal-sized rats. not that you would know, because you're not in the room, but there's clusters and clusters of these rats swarming over each other.",0,0,0,1,"Vasselheim",2,5.30600000000004,32,0.00603090840557854,"first_half",1,"combat",139,"MATT"
"140",21,1040.718,1044.716,"WILL","were any of them affected at all by the sacred flame?",0,1,0,0,"Vasselheim",2,3.99799999999982,12,0.00300150075037532,"first_half",1,"combat",140,"GUESTS"
"141",21,1044.716,1047.712,"MATT","no, it's just the singular target, but if you have things that hit larger areas, they can hit multiple guys. that ends your turn. next up is tiberius.",0,0,0,1,"Vasselheim",2,2.99600000000009,30,0.0100133511348461,"first_half",1,"combat",141,"MATT"
"142",21,1053.723,1055.703,"ORION","i can move first, right?",1,0,0,0,"Vasselheim",2,1.98000000000002,6,0.003030303030303,"first_half",1,"combat",142,"ORION"
"143",21,1055.703,1056.792,"MATT","you can, yes.",0,0,0,1,"Vasselheim",2,1.08899999999994,4,0.00367309458218569,"first_half",1,"combat",143,"MATT"
"144",21,1056.792,1061.327,"ORION","i'll move around next to kashaw.",1,0,0,0,"Vasselheim",2,4.53500000000008,8,0.00176405733186325,"first_half",1,"combat",144,"ORION"
"145",21,1061.327,1065.137,"MATT","next to him? okay, you will get free strikes from both the rat swarms, currently, because you'll be passing through there and out of their melee range. you cool with that?",0,0,0,1,"Vasselheim",2,3.80999999999995,33,0.00866141732283477,"first_half",1,"combat",145,"MATT"
"146",21,1068.279,1078.079,"ORION","no, i'm not. can i take a step back?",1,0,0,0,"Vasselheim",2,9.79999999999995,11,0.00112244897959184,"first_half",1,"combat",146,"ORION"
"147",21,1078.079,1082.317,"MATT","you can. this guy will still get an attack of opportunity on you.",0,0,0,1,"Vasselheim",2,4.23800000000006,14,0.00330344502123639,"first_half",1,"combat",147,"MATT"
"148",21,1082.317,1085.586,"ORION","really? i thought i could move five feet.",1,0,0,0,"Vasselheim",2,3.26900000000001,9,0.00275313551544814,"first_half",1,"combat",148,"ORION"
"149",21,1085.586,1087.631,"MATT","you can use an action to disengage.",0,0,0,1,"Vasselheim",2,2.04500000000007,8,0.00391198044009766,"first_half",1,"combat",149,"MATT"
"150",21,1087.631,1096.544,"ORION","okay. i won't do anything. here's what i'm going to do instead. i'm sorry, i don't know what was wrong. i've been off, and i apologize for how i've been sounding. what i'm going to do is i'm going to lift my finger and i'm going to aim behind that three-headed bastard and i'm going to release a 4th-level fireball.",1,0,0,0,"Vasselheim",2,8.91300000000001,74,0.00830247952429035,"first_half",1,"combat",150,"ORION"
"151",21,1108.894,1110.94,"MATT","over here?",0,0,0,1,"Vasselheim",2,2.04600000000005,3,0.00146627565982401,"first_half",1,"combat",151,"MATT"
"152",21,1110.94,1112.495,"ORION","yes.",1,0,0,0,"Vasselheim",2,1.55499999999984,2,0.00128617363344065,"first_half",1,"combat",152,"ORION"
"153",21,1112.495,1116.258,"MATT","show me with your laser pointer where you want the impact to be.",0,0,0,1,"Vasselheim",2,3.76300000000015,14,0.00372043582248192,"first_half",1,"combat",153,"MATT"
"154",21,1116.258,1121.742,"ORION","behind him where it won't hurt keyleth and will just hurt him. wherever that is.",1,0,0,0,"Vasselheim",2,5.48399999999992,17,0.0030999270605398,"first_half",1,"combat",154,"ORION"
"155",21,1121.742,1124.874,"MATT","okay. i'd say that'd probably be right around this area here.",0,0,0,1,"Vasselheim",2,3.13200000000006,14,0.00446998722860783,"first_half",1,"combat",155,"MATT"
"156",21,1124.874,1135.172,"ORION","i'm going to immediately spend two sorcery points and quicken spell, and i'm going to turn around and do three scorching rays to follow up the fireball right at that dude, each head.",1,0,0,0,"Vasselheim",2,10.298,36,0.00349582443192853,"first_half",1,"combat",156,"ORION"
"157",21,1143.944,1145.584,"MATT","okay.",0,0,0,1,"Vasselheim",2,1.6400000000001,2,0.00121951219512188,"first_half",1,"combat",157,"MATT"
"158",21,1145.584,1154.762,"ORION","i'm going to, on that spell, spend another",1,0,0,0,"Vasselheim",2,9.17799999999988,9,0.000980605796469832,"first_half",1,"combat",158,"ORION"
"159",21,1154.762,1157.059,"MATT","wait up, let's do the fireball first.",0,0,0,1,"Vasselheim",2,2.29700000000003,9,0.00391815411406178,"first_half",1,"combat",159,"MATT"
"160",21,1157.059,1158.158,"ORION","okay.",1,0,0,0,"Vasselheim",2,1.09899999999993,2,0.00181983621474078,"first_half",1,"combat",160,"ORION"
"161",21,1158.158,1167.072,"MATT","one thing at a time. so as you use your ring, you focus. the ray streaks past. slams into the wall behind with a deafening roar, and you guys definitely hear this. the hallway in the distance suddenly brightens up, and you can see a bit of flame roll up, and the scent of smoke comes wafting past you as a wave of heat blasts through the tunnel.",0,0,0,1,"Vasselheim",2,8.91399999999999,69,0.00774063271258695,"first_half",1,"combat",161,"MATT"
"162",21,1179.15,1180.613,"LIAM","yeah, he does that.",1,0,0,0,"Vasselheim",2,1.46299999999997,5,0.00341763499658245,"first_half",1,"combat",162,"LIAM"
"163",21,1180.613,1183.311,"MATT","what's the dc on your spells?",0,0,0,1,"Vasselheim",2,2.69799999999987,8,0.00296515937731668,"first_half",1,"combat",163,"MATT"
"164",21,1183.311,1185.374,"ORION","17.",1,0,0,0,"Vasselheim",2,2.0630000000001,2,0.000969461948618469,"first_half",1,"combat",164,"ORION"
"165",21,1185.374,1187.897,"MATT","does not make the save, so full damage on the otyugh.",0,0,0,1,"Vasselheim",2,2.52299999999991,12,0.00475624256837115,"first_half",1,"combat",165,"MATT"
"166",21,1187.897,1189.895,"ORION","wonderful, so let's see. here's a six.",1,0,0,0,"Vasselheim",2,1.99800000000005,10,0.00500500500500489,"first_half",1,"combat",166,"ORION"
"167",21,1189.895,1192.079,"MATT","that rat swarm would also be hit.",0,0,0,1,"Vasselheim",2,2.18399999999997,8,0.00366300366300372,"first_half",1,"combat",167,"MATT"
"168",21,1192.079,1194.961,"ORION","here's a five. okay, so i'm going to now",1,0,0,0,"Vasselheim",2,2.88200000000006,11,0.00381679389312969,"first_half",1,"combat",168,"ORION"
"169",21,1194.961,1197.331,"MATT","what's the damage on the fireball?",0,0,0,1,"Vasselheim",2,2.36999999999989,8,0.00337552742616049,"first_half",1,"combat",169,"MATT"
"170",21,1197.331,1203.495,"ORION","hold on, i'm going to spend one sorcery point to empower the spell, and i'm going to pick the six and reroll these four dice, because i can reroll up to that many when i empower. for that damage. perfect. what's the total for that, guys?",1,0,0,0,"Vasselheim",2,6.16399999999999,50,0.00811161583387413,"first_half",1,"combat",170,"ORION"
"171",21,1216.126,1218.721,"MATT","math. wizard math.",0,0,0,1,"Vasselheim",2,2.59500000000003,4,0.00154142581888245,"first_half",1,"combat",171,"MATT"
"172",21,1218.721,1222.473,"WIL","math has no power here.",0,1,0,0,"Vasselheim",2,3.75199999999995,6,0.0015991471215352,"first_half",1,"combat",172,"GUESTS"
"173",21,1222.473,1227.582,"LIAM","math is for everybody, guys. really.",1,0,0,0,"Vasselheim",2,5.10900000000015,7,0.00137013114112347,"first_half",1,"combat",173,"LIAM"
"174",21,1227.582,1236.25,"ORION","what is that? nine. that's 24. and then.",1,0,0,0,"Vasselheim",2,8.66799999999989,10,0.00115366866635904,"first_half",1,"combat",174,"ORION"
"175",21,1236.25,1238.386,"MATT","we're going to pimp out a calculator for him one day.",0,0,0,1,"Vasselheim",2,2.13599999999997,13,0.00608614232209747,"first_half",1,"combat",175,"MATT"
"176",21,1238.386,1239.6,"MARISHA","yes, abacus.",1,0,0,0,"Vasselheim",2,1.21399999999994,3,0.00247116968698529,"first_half",1,"combat",176,"MARISHA"
"177",21,1239.6,1242.794,"ORION","48.",1,0,0,0,"Vasselheim",2,3.19400000000019,2,0.000626174076393201,"first_half",1,"combat",177,"ORION"
"178",21,1242.794,1253.031,"MATT","48 points of damage. boom. all right. well. after the fireball explosion settles, you can see there's a big char mark in the front of it. some of its teeth have been blown into the inside of its mouth. the rat swarm behind keyleth is completely incinerated with a hundred-squeak screeches, and you can smell charred fur and hair and flesh in the air.",0,0,0,1,"Vasselheim",2,10.2369999999999,67,0.00654488619712816,"first_half",1,"combat",178,"MATT"
"179",21,1266.891,1270.831,"MARISHA","oh, you burned my new robes! ugh.",1,0,0,0,"Vasselheim",2,3.93999999999983,8,0.00203045685279197,"first_half",1,"combat",179,"MARISHA"
"180",21,1270.831,1288.476,"ORION","so i'm going to do that. okay, and then the scorching ray happens. and i'm going to heighten that spell, which gives you disadvantage against the save? is that what i want to do? yeah, that's what i'm going to do.",1,0,0,0,"Vasselheim",2,17.6450000000002,46,0.00260697081326152,"first_half",1,"combat",180,"ORION"
"181",21,1297.448,1299.728,"LIAM","it feels like you just did 17 things.",1,0,0,0,"Vasselheim",2,2.27999999999997,9,0.00394736842105268,"first_half",1,"combat",181,"LIAM"
"182",21,1299.728,1301.617,"MATT","well, no. you have to make a ranged spell attack for each one. there is no saving throw for it.",0,0,0,1,"Vasselheim",2,1.8889999999999,21,0.0111169931180525,"first_half",1,"combat",182,"MATT"
"183",21,1305.494,1309.333,"ORION","oh. actually, i don't do that, then. i don't spend those points. i was supposed to do true strike to make that work. d20s, right?",1,0,0,0,"Vasselheim",2,3.83900000000017,28,0.00729356603282073,"first_half",1,"combat",183,"ORION"
"184",21,1313.273,1315.268,"MATT","yep, so roll for each ray.",0,0,0,1,"Vasselheim",2,1.99500000000012,7,0.00350877192982435,"first_half",1,"combat",184,"MATT"
"185",21,1315.268,1323.829,"ORION","wonderful. yeah, they all hit. i got a 14, an 18, a 19, and my spell attack bonus is plus 11.",1,0,0,0,"Vasselheim",2,8.56099999999992,22,0.00256979324845231,"first_half",1,"combat",185,"ORION"
"186",21,1325.836,1329.498,"MATT","okay. they all hit.",0,0,0,1,"Vasselheim",2,3.66200000000003,5,0.00136537411250681,"first_half",1,"combat",186,"MATT"
"187",21,1331.801,1338.24,"WIL","i saw that dm move of, i'll tell you if it hits. i felt that.",0,1,0,0,"Vasselheim",2,6.43900000000008,17,0.00264016151576329,"first_half",1,"combat",187,"GUESTS"
"188",21,1338.24,1347.214,"MATT","it was there, and he was right. 6d6 fire damage.",0,0,0,1,"Vasselheim",2,8.97399999999993,11,0.00122576331624694,"first_half",1,"combat",188,"MATT"
"189",21,1347.214,1355.211,"ORION","ooh, that's gross, and i'm going to empower that spell, as well. so it's four, and i'm going to pick four out of these six no! i rolled a six. 29.",1,0,0,0,"Vasselheim",2,7.99700000000007,36,0.00450168813304985,"first_half",1,"combat",189,"ORION"
"190",21,1372.211,1379.627,"MATT","29? all righty. as each ray, you can see the flashing of the flaming light in the air. this darkened room is suddenly illuminated in bursts as each of these rays of burning fire go blasting into the side of the otyugh. it's nearly pushed back into the pile that it pulled itself from, but steadies itself. does that end your turn?",0,0,0,1,"Vasselheim",2,7.41599999999994,64,0.00862998921251355,"first_half",1,"combat",190,"MATT"
"191",21,1391.75,1393.293,"ORION","yes, it does.",1,0,0,0,"Vasselheim",2,1.54299999999989,4,0.00259235255994833,"first_half",1,"combat",191,"ORION"
"192",21,1393.293,1396.379,"MATT","all right. tiberius's turn has come to an end.",0,0,0,1,"Vasselheim",2,3.08600000000001,11,0.0035644847699287,"first_half",1,"combat",192,"MATT"
"193",21,1396.379,1401.465,"MARISHA","i've knitted a sweater while tiberius took his turn.",1,0,0,0,"Vasselheim",2,5.08600000000001,11,0.00216279984270546,"first_half",1,"combat",193,"MARISHA"
"194",21,1401.465,1410.148,"MATT","all right. next up is the otyugh, who is extremely unhappy with how that went down. you now see as it pulls from the front of its body one giant backwards-looking elephant leg that steps into the front of the material, a second one, forward. it pulls itself completely out of the pile, and you can see a third one, like a giant tripod. these thick legs carry it forward. it is going to do a bite attack and a tentacle attack on you, and a tentacle attack on keyleth, as you're the nearest to it. so as it rears back with its mouth, this giant maw opens with all these nasty jagged broken teeth, and the smell that comes out of its mouth is horrifying, even for your experience as a dragonborn. that would be... 18 to hit.",0,0,0,1,"Vasselheim",2,8.68299999999999,142,0.0163537947713924,"first_half",1,"combat",194,"MATT"
"195",21,1455.905,1465.423,"ORION","did you roll at disadvantage?",1,0,0,0,"Vasselheim",2,9.51800000000003,6,0.000630384534566083,"first_half",1,"combat",195,"ORION"
"196",21,1465.423,1467.423,"MATT","why would i have disadvantage?",0,0,0,1,"Vasselheim",2,2,6,0.003,"first_half",1,"combat",196,"MATT"
"197",21,1467.423,1469.359,"ORION","cloak of displacement?",1,0,0,0,"Vasselheim",2,1.93599999999992,4,0.00206611570247942,"first_half",1,"combat",197,"ORION"
"198",21,1469.359,1475.811,"MATT","oh! good call. oh, that's even higher. 19. but thank you for the reminder; that's good to know.",0,0,0,1,"Vasselheim",2,6.452,21,0.0032548047117173,"first_half",1,"combat",198,"MATT"
"199",21,1477.029,1478.544,"ORION","ac is 18.",1,0,0,0,"Vasselheim",2,1.5150000000001,4,0.00264026402640247,"first_half",1,"combat",199,"ORION"
"200",21,1478.544,1479.824,"MATT","so it hits.",0,0,0,1,"Vasselheim",2,1.27999999999997,4,0.00312500000000007,"first_half",1,"combat",200,"MATT"
"201",21,1479.824,1482.951,"LIAM","now go home and get your shine box.",1,0,0,0,"Vasselheim",2,3.12699999999995,9,0.00287815797889355,"first_half",1,"combat",201,"LIAM"
"202",21,1482.951,1490.842,"MATT","so as you're hanging back and your image is shifting and shimmering nearby, its mouth is just too big, and as it bites down, while it would have partially hit the side, it manages to find your proper location. the teeth clomp down onto you. you take 16 points of piercing damage. as you reach back in pain, you push yourself out of its mouth. i need you to make a constitution saving throw.",0,0,0,1,"Vasselheim",2,7.89100000000008,76,0.00963122544671135,"first_half",1,"combat",202,"MATT"
