"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"122",81,874.968,876.3,"MATT","okay. as you both peek through the the heated clouds of soot and ash that are billowing out from inside, your vision clarifies and you can see up into the sky the thunderstorm that has been encompassing the vicinity of emon. it's still rolling and firing off bolts of lightning and thunder. in the distance. it is beginning to slowly subside to the size that it began, but you also notice that the wyvern riders that once rapidly swung through the air are all retreating en masse. the few that still remain into the southwest end of, now maybe, about a half mile off emon, and a number of them are fleeing and catching up with them. it looks like they're being fended off and the tides, at least, have turned somewhat from where they began here in emon. you also do notice that the the two doors that you guys originally entered, that you pushed through? one of the doors is now pushed off of its hinges and has fallen to the ground. the other is kind of partway off that that giant gate doorway, and just beyond it, you see what looks to be battle still ensuing. you hear the muffled screams echoing from outside that gate and streets beyond in emon of hundreds of soldiers shouting into battle. large heaving war cries of deep voiced giant-kin. you see bursts of flame in the distance and what looks to be bodies occasionally flung through the air to disappear past the horizon beyond the gate top. this there is still warfare raging in this city.",0,0,0,1,"Fall_Conclave",6,1.33199999999999,270,0.202702702702704,"first_half",NA,"role_play",122,"MATT"
"123",81,970.1,974.334,"LIAM","can we see through that gate to where we parted with kashaw?",1,0,0,0,"Fall_Conclave",6,4.23399999999992,13,0.00307038261691078,"first_half",NA,"role_play",123,"LIAM"
"124",81,974.367,976.601,"MATT","from this distance, you cannot get that much more. you can just see the motion of you have to get closer.",0,0,0,1,"Fall_Conclave",6,2.23400000000004,22,0.00984780662488793,"first_half",NA,"role_play",124,"MATT"
"125",81,979.167,981.133,"LAURA","so, we can't can i reach into my shirt and grab out that note that was on the arrow? i never read it.",1,0,0,0,"Fall_Conclave",6,1.96600000000001,25,0.0127161749745676,"first_half",NA,"role_play",125,"LAURA"
"126",81,985.367,987.2,"MATT","oh, yeah. -",0,0,0,1,"Fall_Conclave",6,1.83300000000008,4,0.0021822149481723,"first_half",NA,"role_play",126,"MATT"
"127",81,985.367,987.2,"LAURA","what is it?",1,0,0,0,"Fall_Conclave",6,1.83300000000008,4,0.0021822149481723,"first_half",NA,"role_play",127,"LAURA"
"128",81,987.234,990.067,"MATT","it says, my gift to you, darling, use it well.",0,0,0,1,"Fall_Conclave",6,2.83299999999997,11,0.00388280974232267,"first_half",NA,"role_play",128,"MATT"
"129",81,990.1,992.601,"LAURA","oh, i knew it! we have to find them.",1,0,0,0,"Fall_Conclave",6,2.50099999999998,10,0.00399840063974414,"first_half",NA,"role_play",129,"LAURA"
"130",81,995.567,997.09,"LIAM","let's go look.",1,0,0,0,"Fall_Conclave",6,1.52300000000002,5,0.00328299409061058,"first_half",NA,"role_play",130,"LIAM"
"131",81,1000.234,1003.167,"LAURA","-just a look. just stealth. to see if it looks like the giant is gone, and if zahra and kash are around.",1,0,0,0,"Fall_Conclave",6,2.93299999999999,24,0.00818274803954997,"first_half",NA,"role_play",131,"LAURA"
"132",81,1008.3,1009.934,"LIAM","why don't we just cover like half the distance?",1,0,0,0,"Fall_Conclave",6,1.63400000000001,11,0.00673194614443078,"first_half",NA,"role_play",132,"LIAM"
"133",81,1009.968,1011.167,"LAURA","-see what we can see from there. yeah, yeah, yeah.",1,0,0,0,"Fall_Conclave",6,1.19900000000007,12,0.0100083402835691,"first_half",NA,"role_play",133,"LAURA"
"134",81,1011.2,1012.267,"MATT","okay, stealth check both you guys. ♪",0,0,0,1,"Fall_Conclave",6,1.06700000000001,7,0.00656044985941889,"first_half",NA,"role_play",134,"MATT"
"135",81,1015.868,1017,"LIAM","twenty-eight. ♪",1,0,0,0,"Fall_Conclave",6,1.13199999999995,3,0.00265017667844535,"first_half",NA,"role_play",135,"LIAM"
"136",81,1020.434,1023.534,"LAURA","twelve.",1,0,0,0,"Fall_Conclave",6,3.10000000000002,2,0.000645161290322576,"first_half",NA,"role_play",136,"LAURA"
"137",81,1023.567,1024.834,"MATT","wow. -",0,0,0,1,"Fall_Conclave",6,1.26700000000005,3,0.00236779794790835,"first_half",NA,"role_play",137,"MATT"
"138",81,1023.567,1024.834,"LAURA","i know.",1,0,0,0,"Fall_Conclave",6,1.26700000000005,3,0.00236779794790835,"first_half",NA,"role_play",138,"LAURA"
"139",81,1024.867,1027.165,"MATT","okay.",0,0,0,1,"Fall_Conclave",6,2.298,2,0.000870322019147084,"first_half",NA,"role_play",139,"MATT"
"140",81,1027.2,1030.4,"LAURA","i'm you know, i've i'm injured grievously.",1,0,0,0,"Fall_Conclave",6,3.20000000000005,11,0.00343749999999995,"first_half",NA,"role_play",140,"LAURA"
"141",81,1030.434,1032.501,"MATT","you are. you snatched from the jaws of death temporarily, you find yourself physically affected more than you would have expected and what seemed to you as just an instant of darkness, and as you begin to try and follow after your brother, you find yourself stumbling and falling to one knee and trying best to keep up.",0,0,0,1,"Fall_Conclave",6,2.06700000000001,59,0.0285437832607643,"first_half",NA,"role_play",141,"MATT"
"142",81,1047.165,1048.267,"LAURA","oh, shit.",1,0,0,0,"Fall_Conclave",6,1.10200000000009,3,0.00272232304900159,"first_half",NA,"role_play",142,"LAURA"
"143",81,1048.3,1050.367,"MATT","at this time, you notice two figures running from the opening in that gate in your direction. you see it first, but you see it for a moment after him. you see bloodied, bruised, but still in a full sprint both kashaw and zahra rushing in your direction and you hear kash just yelling out, ""vox machina! you're alive, right?""",0,0,0,1,"Fall_Conclave",6,2.06700000000001,62,0.0299951620706337,"first_half",NA,"role_play",143,"MATT"
"144",81,1071.1,1072.968,"LAURA","keep it down, you fuck! come on, come on into this hole.",1,0,0,0,"Fall_Conclave",6,1.86800000000017,13,0.00695931477515998,"first_half",NA,"role_play",144,"LAURA"
"145",81,1076.3,1078.934,"MATT","""hole?"" ""yes, the hole, darling."" ""right."" and they both rush up and as you guys are catching up with them, you notice, by the gate, pushing through what looks to be another fire giant wielding a sword kind of dragged behind, kind of pour through. and just begins going into a a large bounding sprint in your direction.",0,0,0,1,"Fall_Conclave",6,2.63400000000001,60,0.0227790432801821,"first_half",NA,"role_play",145,"MATT"
"146",81,1101.901,1103.734,"LAURA","oh, god. -",1,0,0,0,"Fall_Conclave",6,1.83299999999986,4,0.00218221494817257,"first_half",NA,"role_play",146,"LAURA"
"147",81,1101.901,1103.734,"LIAM","running.",1,0,0,0,"Fall_Conclave",6,1.83299999999986,2,0.00109110747408628,"first_half",NA,"role_play",147,"LIAM"
"148",81,1103.767,1105.4,"LAURA","giants, giants at the door.",1,0,0,0,"Fall_Conclave",6,1.63300000000004,6,0.00367421922841388,"first_half",NA,"role_play",148,"LAURA"
"149",81,1105.434,1106.834,"TALIESIN","-giants! i am moving towards it.",1,0,0,0,"Fall_Conclave",6,1.40000000000009,8,0.00571428571428534,"first_half",NA,"role_play",149,"TALIESIN"
"150",81,1106.868,1108.3,"TRAVIS","yeah, now we're all going on up towards the hole.",1,0,0,0,"Fall_Conclave",6,1.43200000000002,12,0.00837988826815633,"first_half",NA,"role_play",150,"TRAVIS"
"151",81,1108.334,1110.934,"MATT","okay. -",0,0,0,1,"Fall_Conclave",6,2.59999999999991,3,0.00115384615384619,"first_half",NA,"role_play",151,"MATT"
"152",81,1108.334,1110.934,"LAURA","can i shoot an arrow at him?",1,0,0,0,"Fall_Conclave",6,2.59999999999991,8,0.00307692307692318,"first_half",NA,"role_play",152,"LAURA"
"153",81,1110.968,1113.968,"MATT","as you're saying ""giants"" into your ear, you watch as two crossbow bolts kinda... into the back of the head of the giant and giant goes... and stops and looks over the shoulder and you see a flash of light behind him. an impact into the back of the black ironed giant's armor. like a sudden impact of a fiery meteor just slams into it. and the giant stumbles to one knee before another blow hits him right across the back of the head and the fire giant just falls on face first unconscious onto the ground. little cloud of dust and dirt kind of billows up to the sides. there you see, by the front of the gate, you see jarret with crossbow right there and standing, and now stepping up onto the back of the giant's armor and slamming a flashing bright radiant war hammer into the back of its neck. you see, in chain mail, long beard, white streaked, billowing war torn hair pulled into a tight ponytail towards the back, a familiar face. you see kerrek, currently of white of westruun standing, wipes his brow and looks up and takes notice of your presence immediately. patrick, if you want to come on the stage.",0,0,0,1,"Fall_Conclave",6,3,212,0.0706666666666667,"first_half",NA,"role_play",153,"MATT"
"154",81,1185.2,1186.334,"LAURA","what the fuck?",1,0,0,0,"Fall_Conclave",6,1.13400000000001,4,0.00352733686067015,"first_half",NA,"role_play",154,"LAURA"
"155",81,1189.434,1192.334,"SAM","geez, louise! patrick rothfuss.",1,0,0,0,"Fall_Conclave",6,2.90000000000009,5,0.00172413793103443,"first_half",NA,"role_play",155,"SAM"
"156",81,1192.367,1197.334,"LAURA","scooch on by since it's so easy to make your way.",1,0,0,0,"Fall_Conclave",6,4.9670000000001,13,0.00261727400845576,"first_half",NA,"role_play",156,"LAURA"
"157",81,1198.501,1201.267,"MATT","our set is so conducive to movement.",0,0,0,1,"Fall_Conclave",6,2.76600000000008,8,0.00289226319595075,"first_half",NA,"role_play",157,"MATT"
"158",81,1201.3,1203.701,"TRAVIS","oh! i didn't break it.",1,0,0,0,"Fall_Conclave",6,2.40100000000007,7,0.00291545189504365,"first_half",NA,"role_play",158,"TRAVIS"
"159",81,1204.801,1207.767,"LAURA","the whole set falls down. -",1,0,0,0,"Fall_Conclave",6,2.96600000000012,7,0.00236008091705992,"first_half",NA,"role_play",159,"LAURA"
"160",81,1204.801,1207.767,"MATT","i know!",0,0,0,1,"Fall_Conclave",6,2.96600000000012,3,0.00101146325016854,"first_half",NA,"role_play",160,"MATT"
"161",81,1207.801,1209.267,"LAURA","kerrek, you can fight!",1,0,0,0,"Fall_Conclave",6,1.46600000000012,5,0.00341064120054542,"first_half",NA,"role_play",161,"LAURA"
"162",81,1209.3,1210.467,"PATRICK","i get to sit next to my besty.",0,1,0,0,"Fall_Conclave",6,1.16700000000014,9,0.00771208226220985,"first_half",NA,"role_play",162,"GUESTS"
"163",81,1210.501,1212,"MARISHA","yeah! my new besty.",1,0,0,0,"Fall_Conclave",6,1.49900000000002,5,0.0033355570380253,"first_half",NA,"role_play",163,"MARISHA"
"164",81,1216.534,1218.267,"LIAM","what in the fuck? -",1,0,0,0,"Fall_Conclave",6,1.73299999999995,6,0.00346220427005204,"first_half",NA,"role_play",164,"LIAM"
"165",81,1216.534,1218.267,"LAURA","i thought you were i thought you can fight?",1,0,0,0,"Fall_Conclave",6,1.73299999999995,10,0.00577034045008673,"first_half",NA,"role_play",165,"LAURA"
"166",81,1222.067,1223.834,"PATRICK","uh.",0,1,0,0,"Fall_Conclave",6,1.76700000000005,2,0.0011318619128466,"first_half",NA,"role_play",166,"GUESTS"
"167",81,1223.868,1226.968,"LAURA","uh, yeah, you just brought down a giant, no big deal.",1,0,0,0,"Fall_Conclave",6,3.10000000000014,12,0.00387096774193531,"first_half",NA,"role_play",167,"LAURA"
"168",81,1227,1230.067,"PATRICK","uh, team effort. like is everything cool now? like is this the last of them?",0,1,0,0,"Fall_Conclave",6,3.06700000000001,16,0.00521682425823279,"first_half",NA,"role_play",168,"GUESTS"
"169",81,1233.033,1234.467,"MATT","for one, i think you might want to move a little bit over to get into the camera.",0,0,0,1,"Fall_Conclave",6,1.4340000000002,19,0.0132496513249633,"first_half",NA,"role_play",169,"MATT"
"170",81,1235.601,1237.3,"TRAVIS","yes, come on over.",1,0,0,0,"Fall_Conclave",6,1.69899999999984,5,0.00294290759270186,"first_half",NA,"role_play",170,"TRAVIS"
"171",81,1237.334,1238.434,"MATT","just a smidge for the audience.",0,0,0,1,"Fall_Conclave",6,1.09999999999991,7,0.00636363636363689,"first_half",NA,"role_play",171,"MATT"
"172",81,1238.467,1240.434,"LAURA","yeah. -",1,0,0,0,"Fall_Conclave",6,1.96699999999987,3,0.00152516522623294,"first_half",NA,"role_play",172,"LAURA"
"173",81,1238.467,1240.434,"LIAM","yeah, yeah.",1,0,0,0,"Fall_Conclave",6,1.96699999999987,3,0.00152516522623294,"first_half",NA,"role_play",173,"LIAM"
"174",81,1240.467,1242.267,"MATT","there you go, and as you've been in this fray for quite some time and the exhaustion's starting to mount on you a bit, and the the two individuals that you and your your allies have come upon, being the smaller unit, you manage to penetrate further into the city then the main armies that were pushing towards the gates. you saw the golden-armored human and the tiefling currently struggling with, what looked to be, five fire giants. three that had come up behind the two that they had ensnared, and after minutes of battle and tearing through them it looks like you finally gain the upper hand. you've lost a number of allies through this this incursion, however, these are the really, really familiar welcome faces given the perpetual onslaught that you've seen since you first arrived in emon.",0,0,0,1,"Fall_Conclave",6,1.79999999999995,146,0.0811111111111132,"first_half",NA,"role_play",174,"MATT"
"175",81,1291.033,1294.601,"PATRICK","hehe probably just says, ""is it done?""",0,1,0,0,"Fall_Conclave",6,3.56800000000021,8,0.00224215246636758,"first_half",NA,"role_play",175,"GUESTS"
"176",81,1296.334,1297.467,"LAURA","is it?",1,0,0,0,"Fall_Conclave",6,1.13300000000004,3,0.00264783759929382,"first_half",NA,"role_play",176,"LAURA"
"177",81,1297.501,1299.067,"PATRICK","that's his that's his opener.",0,1,0,0,"Fall_Conclave",6,1.56600000000003,8,0.00510855683269466,"first_half",NA,"role_play",177,"GUESTS"
"178",81,1299.1,1302.067,"LAURA","i mean, eh.",1,0,0,0,"Fall_Conclave",6,2.9670000000001,4,0.00134816312773841,"first_half",NA,"role_play",178,"LAURA"
"179",81,1302.1,1303.1,"LIAM","ish.",1,0,0,0,"Fall_Conclave",6,1,2,0.002,"first_half",NA,"role_play",179,"LIAM"
"180",81,1303.133,1305.801,"LAURA","thordak was killed.",1,0,0,0,"Fall_Conclave",6,2.66799999999989,4,0.00149925037481265,"first_half",NA,"role_play",180,"LAURA"
"181",81,1305.834,1309.3,"MATT","kashaw pipes up and says, ""so you killed the thing? you killed it, it's dead, right?""",0,0,0,1,"Fall_Conclave",6,3.46599999999989,18,0.00519330640507806,"first_half",NA,"role_play",181,"MATT"
"182",81,1310.901,1311.968,"LAURA","mm-hmm.",1,0,0,0,"Fall_Conclave",6,1.06700000000001,3,0.00281162136832238,"first_half",NA,"role_play",182,"LAURA"
"183",81,1312,1312.968,"MATT","""please tell me you killed the thing.""",0,0,0,1,"Fall_Conclave",6,0.968000000000075,9,0.00929752066115631,"first_half",NA,"role_play",183,"MATT"
"184",81,1313,1313.968,"LAURA","yes, the thing is dead.",1,0,0,0,"Fall_Conclave",6,0.968000000000075,6,0.00619834710743754,"first_half",NA,"role_play",184,"LAURA"
"185",81,1314,1315.54,"LIAM","we killed thing. -",1,0,0,0,"Fall_Conclave",6,1.53999999999996,5,0.00324675324675332,"first_half",NA,"role_play",185,"LIAM"
"186",81,1314,1315.54,"LAURA","and gone. literally, gone.",1,0,0,0,"Fall_Conclave",6,1.53999999999996,5,0.00324675324675332,"first_half",NA,"role_play",186,"LAURA"
"187",81,1317.1,1318.801,"MATT","""great."" -",0,0,0,1,"Fall_Conclave",6,1.70100000000002,3,0.00176366843033507,"first_half",NA,"role_play",187,"MATT"
"188",81,1317.1,1318.801,"LAURA","stolen.",1,0,0,0,"Fall_Conclave",6,1.70100000000002,2,0.00117577895355672,"first_half",NA,"role_play",188,"LAURA"
"189",81,1318.834,1321.2,"MATT","""fantastic, that's that's wonderful, great.""",0,0,0,1,"Fall_Conclave",6,2.36599999999999,9,0.00380388841927306,"first_half",NA,"role_play",189,"MATT"
"190",81,1321.234,1323.467,"PATRICK","-""we can go home."" stolen?",0,1,0,0,"Fall_Conclave",6,2.23300000000017,7,0.00313479623824427,"first_half",NA,"role_play",190,"GUESTS"
"191",81,1323.501,1325.434,"LAURA","can i hug zahra?",1,0,0,0,"Fall_Conclave",6,1.93299999999999,5,0.0025866528711847,"first_half",NA,"role_play",191,"LAURA"
"192",81,1325.467,1327.701,"MATT","yeah, she she eagerly puts her arms out and as you guys kind of embrace real fast, she kind of both of you almost, from the impact, stop, the bruising sets in.",0,0,0,1,"Fall_Conclave",6,2.23399999999992,33,0.0147717099373326,"first_half",NA,"role_play",192,"MATT"
"193",81,1335.467,1337.467,"MATT","""darling, careful."" -",0,0,0,1,"Fall_Conclave",6,2,4,0.002,"first_half",NA,"role_play",193,"MATT"
"194",81,1335.467,1337.467,"LAURA","yeah, yeah, i know, darling. injured.",1,0,0,0,"Fall_Conclave",6,2,7,0.0035,"first_half",NA,"role_play",194,"LAURA"
"195",81,1339,1341.667,"PATRICK","how how do these guys look?",0,1,0,0,"Fall_Conclave",6,2.66699999999992,7,0.00262467191601058,"first_half",NA,"role_play",195,"GUESTS"
"196",81,1341.701,1344.434,"MATT","you don't see them yet, you just see these two. and after a moment of these hugs happen, you kind of catch your breath. you notice a few more figures appear from out of this large craterous hole in the ground in the center of this ruined district, and from there you watch as the familiar percival, scanlan, oh no, you stay behind? grog and keyleth all emerge from the hole.",0,0,0,1,"Fall_Conclave",6,2.73299999999995,73,0.0267105744603006,"first_half",NA,"role_play",196,"MATT"
